mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
573,0.9999349813681856,0.9999999997268942,1.3041548772934013e-10,2.498352075106685e-05,1.4269022221978547e-10,4.0037106681328135e-05,2.2491859749709632e-14,4.4460495649242155e-11,0.9999999999556688,0.9999999999999776,0,0,1,1,True,True,True,True,True
38099,0.999999999986278,0.9999999999997085,1.458162818168146e-13,6.857939457214247e-12,1.458162818168146e-13,6.857939457214247e-12,0.999999999993892,0.999999999999836,1.6379437478715054e-13,6.105211084831422e-12,0,0,0,0,True,True,True,True,True
47395,4.241927638143508e-13,2.3574169122109865e-12,0.9999998965195824,0.9999999966682124,3.3313634495856282e-09,1.0347806101476397e-07,3.65844436529517e-13,2.733399810213707e-12,0.999999999997266,0.999999999999634,1,1,1,1,True,True,True,True,True
9435,0.9998553080779466,0.9999960831831808,3.2604221324585718e-06,0.0001240795118921,6.563743148190194e-07,2.061662960369881e-05,0.9999999911692402,0.9999999995230456,4.769544608262363e-10,8.830759423942247e-09,0,0,0,0,True,True,True,True,True
52037,3.7019647824343043e-13,2.701266196071427e-12,3.7019647824343043e-13,2.701266196071427e-12,0.9999999999945982,0.9999999999992596,0.9999999999970468,0.9999999999996614,3.386142397822912e-13,2.9532108077600666e-12,2,2,0,0,True,True,True,True,True
40758,8.074337471799194e-13,3.247573391847093e-11,4.56650592451649e-13,2.189856422188708e-12,0.999999999965334,0.999999999998736,0.9999999999966798,0.9999999999996988,3.011375726034269e-13,3.320739232737032e-12,2,2,0,0,True,True,True,True,True
35513,2.47733579944141e-13,4.0365913769410026e-12,0.9999999999919246,0.9999999999995046,2.47733579944141e-13,4.0365913769410026e-12,0.9999999999951036,0.9999999999997956,2.042532916596389e-13,4.8958787575393615e-12,1,1,0,0,True,True,True,True,True
9690,1.1111456065656616e-09,1.9493530310170103e-08,0.9998311911528602,0.9999890602229607,1.0938665817669376e-05,0.0001687893585843,7.334828144992448e-06,0.0002937650842081,0.9997062349157924,0.9999926651718548,1,1,1,1,True,True,True,True,True
13123,1.685881167202739e-13,5.931611508008094e-12,3.05161754131123e-10,3.024248711562633e-07,0.999999697569195,0.9999999996946696,1.6833106927863077e-13,5.940669401490288e-12,0.99999999999406,0.9999999999998316,2,2,1,1,True,True,True,True,True
16232,3.621620444625341e-13,3.201178523866202e-11,3.621620444612535e-13,5.05296732578232e-12,0.9999999999629354,0.9999999999992756,0.9999999999965452,0.9999999999997105,2.8950397248798223e-13,3.4541813847738507e-12,2,2,0,0,True,True,True,True,True
13055,3.425595667743055e-08,1.1953122657280927e-06,2.6277160649011207e-09,6.400587319714853e-08,0.999998740681989,0.9999999631163264,0.9998079339028658,0.9999954843619906,4.515638009460846e-06,0.0001920660971348,2,2,0,0,True,True,True,True,True
2152,4.3156701452028453e-13,2.3171354597057897e-12,0.9999999999953648,0.9999999999991368,4.3156701452028453e-13,2.3171354597057897e-12,0.9999999999973708,0.99999999999962,3.802367358790869e-13,2.6299388182050935e-12,1,1,0,0,True,True,True,True,True
14426,1.835803053822195e-13,5.447203226623205e-12,0.9999999894994184,0.9999999999860668,1.3749596014825332e-11,1.0495129779106732e-08,0.9999999999210532,0.999999999999792,2.0803167475821899e-13,7.894814120053049e-11,1,1,0,0,True,True,True,True,True
53491,0.9999554882280316,0.9999996624341664,4.3990036444388885e-09,6.348842958224381e-07,3.331667992969637e-07,4.3876938520487696e-05,0.9997300095589592,0.999994411957549,5.588042450921434e-06,0.0002699904410409,0,0,0,0,True,True,True,True,True
9395,2.5755892982635936e-13,7.920450514492471e-12,3.075353404087745e-13,7.553023795117474e-11,0.99999999991655,0.9999999999994348,1.744766365972275e-13,5.7314219948678065e-12,0.9999999999942668,0.9999999999998256,2,2,1,1,True,True,True,True,True
11753,2.8472811273400896e-10,1.203107773829197e-07,1.7017928499495522e-09,5.199433942185905e-07,0.9999993597459478,0.999999998013479,0.9997317368863295,0.9999998294199176,1.7058008244487326e-07,0.0002682631136714,2,2,0,0,True,True,True,True,True
12240,3.3382522021420825e-13,2.995577598963288e-12,8.744111241223482e-12,6.690169522934934e-10,0.9999999993279884,0.9999999999909222,7.90909814850736e-12,6.513525756099751e-10,0.9999999993486464,0.999999999992091,2,2,1,1,True,True,True,True,True
3554,3.682949476291117e-13,2.7152128461617924e-12,3.682949476291117e-13,2.7152128461617924e-12,0.99999999999457,0.9999999999992636,0.999999999997251,0.999999999999636,3.6384863031509454e-13,2.748392905319801e-12,2,2,0,0,True,True,True,True,True
16602,3.7191768721078524e-13,2.6887650858657347e-12,3.7191768721078524e-13,2.6887650858657347e-12,0.9999999999946224,0.9999999999992562,4.405710914010877e-13,1.1432564671254744e-11,0.9999999999885674,0.9999999999995596,2,2,1,1,True,True,True,True,True
37182,0.9999999221527238,0.9999999999827388,3.519671278235006e-13,1.660993567288479e-09,1.690924389564004e-11,7.618628762532149e-08,6.575200697715871e-14,1.520864956900743e-11,0.9999999999847976,0.9999999999999344,0,0,1,1,True,True,True,True,True
23639,3.1618369743751624e-12,2.1743686635082484e-09,4.250517256013395e-11,2.3060909092550613e-08,0.999999974764724,0.999999999954333,0.9999040460551006,0.999999928253574,7.174642620194959e-08,9.59539448990647e-05,2,2,0,0,True,True,True,True,True
54912,1.2388264191093597e-06,0.0046154536595512,6.37727867046598e-13,2.201206205974416e-09,0.9953845441591962,0.999998761172943,2.181030236032198e-07,0.0018658734622434,0.9981341265377556,0.9999997818969764,2,2,1,1,True,True,True,True,True
32560,2.659334552030796e-13,3.760335880301039e-12,0.9999999999924772,0.9999999999994682,2.659334552030796e-13,3.760335880301039e-12,0.9999999999951428,0.9999999999997942,2.0585681609787882e-13,4.857741665008941e-12,1,1,0,0,True,True,True,True,True
56169,0.9997009921610772,0.9999999995833802,4.4812219339331824e-14,2.3700092585868245e-08,4.1657496687413684e-10,0.0002989841529683,2.7755098918616204e-14,3.6029388167052245e-11,0.99999999996397,0.9999999999999722,0,0,1,1,True,True,True,True,True
7632,0.9999999988192644,0.99999999999985,7.489047289897164e-14,2.4348835545085595e-10,7.489047289926302e-14,9.372521444300943e-10,6.731576454996341e-14,4.2870504523939725e-11,0.999999999957124,0.9999999999999328,0,0,1,1,True,True,True,True,True
20398,1.753160650427288e-09,2.413086244857251e-07,9.14186627086552e-07,0.0001213420986714,0.9998784166461456,0.9999990840601788,6.371765315265857e-09,5.064749416413927e-07,0.9999994935250578,0.9999999936282348,2,2,1,1,True,True,True,True,True
18069,1.741056611876187e-13,5.743634214744828e-12,0.9999999999885142,0.9999999999996518,1.741056611876187e-13,5.743634214744828e-12,1.9061754770137918e-13,5.246103330214787e-12,0.9999999999947567,0.9999999999998096,1,1,1,1,True,True,True,True,True
49646,2.3202715745597408e-08,1.8152341878804497e-06,0.9999981527919728,0.999999976219452,5.778318973699195e-10,3.1973942830430215e-08,0.9999999047115412,0.9999999996823784,3.1762138463878145e-10,9.528845897234457e-08,1,1,0,0,True,True,True,True,True
28163,1.8831135624975605e-12,7.888056839453629e-11,0.9999999998709952,0.9999999999967492,1.3676301852902486e-12,5.012366722442337e-11,0.9999999999969356,0.9999999999996736,3.2636342077593333e-13,3.0640665250073407e-12,1,1,0,0,True,True,True,True,True
11235,3.5522426606580963e-13,6.862120376175114e-10,1.0035349533130692e-11,1.624181754039751e-08,0.9999999830719748,0.9999999999896094,8.178054508216692e-14,1.53306886874993e-10,0.9999999998466818,0.9999999999999184,2,2,1,1,True,True,True,True,True
29927,0.9999979564995712,0.999999999992076,1.2587141807359694e-12,2.754592166843465e-07,6.665364150554511e-12,1.768042147133568e-06,1.0646559500499429e-13,2.207664124427256e-07,0.9999997792335976,0.9999999999998936,0,0,1,1,True,True,True,True,True
35285,0.9999601134470284,0.9999999999774856,1.1484021046502751e-13,1.4593328108844096e-07,2.2399634569368905e-11,3.9740631247218975e-05,1.85543076012509e-14,2.852462549600667e-09,0.9999999971472264,0.9999999999999812,0,0,1,1,True,True,True,True,True
31702,1.7266838525262574e-13,5.791443703496479e-12,0.9999999996937784,0.9999999999995092,3.180628453448124e-13,3.004283675568558e-10,1.3976232632152784e-13,8.788373143175179e-11,0.999999999912119,0.9999999999998604,1,1,1,1,True,True,True,True,True
38078,0.999999999974937,0.9999999999998236,8.809589850108667e-14,1.135125754525996e-11,8.809589850108826e-14,1.3697689522120471e-11,0.9999327548611456,0.9999999597148624,4.028513752320204e-08,6.724513885314114e-05,0,0,0,0,True,True,True,True,True
22083,0.9999999999925716,0.9999999999994612,2.6928899619020924e-13,3.713479743804716e-12,2.6928899619020924e-13,3.713479743804716e-12,0.9999999999969438,0.9999999999996728,3.271337245951959e-13,3.056851548472586e-12,0,0,0,0,True,True,True,True,True
51382,8.430754593226852e-10,2.0921897715617077e-06,0.999997907595245,0.9999999991567784,1.4610638451584805e-13,2.1498470764456648e-10,0.999999999976154,0.999999999999867,1.3301157701921962e-13,2.3842194924036646e-11,1,1,0,0,True,True,True,True,True
54203,1.817303623851464e-13,5.502652942769829e-12,0.9999999999890006,0.9999999999996364,1.817303623851464e-13,5.502652942769829e-12,1.5216499151911695e-13,6.571809598311326e-12,0.9999999999934308,0.999999999999848,1,1,1,1,True,True,True,True,True
39279,0.9999999999185812,0.999999999998737,9.340650491814152e-13,7.711784775238412e-11,3.29018455811384e-13,4.300676753251092e-12,0.9999999999783632,0.9999999999996824,3.178233061813046e-13,2.163767058022678e-11,0,0,0,0,True,True,True,True,True
6499,0.999996185106506,0.9999999995848234,5.1805950856621016e-12,4.570682377678045e-08,4.09995928431344e-10,3.7691869959564368e-06,7.048256462227476e-14,1.418789509057567e-11,0.9999999999858312,0.9999999999999296,0,0,1,1,True,True,True,True,True
40525,0.9999594834713896,0.9999999999526176,4.238019121272079e-11,3.590489455358633e-05,5.002412671122923e-12,4.611964960164607e-06,2.2243416429805545e-12,2.0555423011611235e-06,0.9999979444577972,0.9999999999977756,0,0,1,1,True,True,True,True,True
50524,4.055581552524766e-13,2.4657358734806615e-12,4.055581552524766e-13,2.4657358734806615e-12,0.9999999999950684,0.9999999999991888,0.9999999999962936,0.9999999999997302,2.697938515385885e-13,3.706530845247254e-12,2,2,0,0,True,True,True,True,True
14628,1.6465386363778051e-13,6.073341319023212e-12,0.9999999999878456,0.9999999999996708,1.6465386363778051e-13,6.073341319023212e-12,1.7381098212294434e-13,5.7533712839120274e-12,0.9999999999942448,0.999999999999826,1,1,1,1,True,True,True,True,True
57992,0.9999999999893352,0.999999999999625,1.8746982497775133e-13,5.3341883255433415e-12,1.8746982497775133e-13,5.3341883255433415e-12,0.999999999995534,0.999999999999776,2.239811382208565e-13,4.4646582320653946e-12,0,0,0,0,True,True,True,True,True
5414,7.003021003323163e-13,1.153693335169759e-09,0.9999972661125548,0.9999999977185978,2.280701848175497e-09,2.7327337582793413e-06,4.1320111076099135e-11,1.4187402390998104e-08,0.9999999858125967,0.99999999995868,1,1,1,1,True,True,True,True,True
35727,2.593988328773964e-13,3.8550645009736006e-12,0.9999999975893268,0.999999999986006,1.3734419963080144e-11,2.4068204846952503e-09,2.9114472863944733e-13,3.434715635994522e-12,0.999999999996566,0.9999999999997088,1,1,1,1,True,True,True,True,True
43759,2.460383845290135e-13,4.064403342980288e-12,0.9999999999918716,0.999999999999508,2.460383845290135e-13,4.064403342980288e-12,2.457644477214368e-13,6.435453119043737e-11,0.999999999935644,0.9999999999997542,1,1,1,1,True,True,True,True,True
43811,0.9998796710570188,0.999998089313384,6.958889463057867e-07,4.1984651716198616e-05,1.2147867060790606e-06,7.834998998162492e-05,0.9984584513773962,0.99997533045911,2.466954089003099e-05,0.0015415486226034,0,0,0,0,True,True,True,True,True
6644,3.945677582319671e-13,2.534417193477424e-12,0.999382384562241,0.9999865109687844,1.348903082102221e-05,0.0006176154352261,1.6818695630177053e-08,3.201760335052717e-06,0.999996798239666,0.9999999831813045,1,1,1,1,True,True,True,True,True
25246,0.99999986413524,0.9999999999763644,2.3400764786224632e-11,1.3454598923290394e-07,2.3477009488876524e-13,1.3187634054493647e-09,0.9999999999939376,0.999999999999835,1.649632009652018e-13,6.061952650793556e-12,0,0,0,0,True,True,True,True,True
59505,4.26023672765499e-13,6.9654708632524e-12,4.26023672765142e-13,2.347285600569682e-12,0.9999999999906874,0.999999999999148,0.9999999999926268,0.9999999999997238,2.762477071031251e-13,7.372257953384727e-12,2,2,0,0,True,True,True,True,True
47465,0.9902089793890212,0.9999998346056418,1.2128500942153788e-07,0.0068316272200156,4.410724333574439e-08,0.0029999751755893,7.115908290241302e-10,0.0001784402158932,0.9998215597840971,0.9999999992884092,0,0,1,1,True,True,True,True,True
24759,3.868918424110549e-05,0.0015303595237433,4.472047852488304e-06,0.0001684570026053,0.9983016210160266,0.9999568368172436,3.6481420459485307e-08,2.0419071848383404e-06,0.9999979580928148,0.9999999635185794,2,2,1,1,True,True,True,True,True
29014,5.508173202372842e-13,1.8154824401505729e-12,0.9999999994214304,0.9999999999429324,5.651679359038371e-11,5.767539632183916e-10,5.108959747545911e-13,1.9573440042527186e-12,0.9999999999980426,0.9999999999994892,1,1,1,1,True,True,True,True,True
16935,1.276876429828054e-12,1.0292778282020572e-09,1.7856468020137648e-11,1.3329941239561844e-08,0.9999999856407836,0.9999999999808666,1.3563292569640246e-13,7.567025225087036e-11,0.9999999999243327,0.9999999999998644,2,2,1,1,True,True,True,True,True
3431,0.9999842316726948,0.9999999997860552,1.8905006447093555e-10,1.3713397980476134e-05,2.489474251563865e-11,2.0549855347635948e-06,3.259522149328761e-13,2.2938917057747575e-07,0.9999997706108728,0.999999999999674,0,0,1,1,True,True,True,True,True
51083,0.9995161729351674,0.9999999878766545,1.616025023567892e-09,6.018090056660507e-05,1.0507315226920082e-08,0.0004236968157114,1.1168267808863436e-10,1.048389194554775e-05,0.9999895161080906,0.9999999998883172,0,0,1,1,True,True,True,True,True
40729,2.232884490132998e-13,4.478508570276795e-12,9.297725198072715e-13,3.3266696141102377e-10,0.9999999996628566,0.9999999999988468,1.52475256709819e-13,6.558436130304312e-12,0.9999999999934386,0.9999999999998476,2,2,1,1,True,True,True,True,True
43907,3.607418511214575e-13,2.772063254570345e-12,1.655134191835143e-10,1.1029662270363586e-08,0.999999988967565,0.9999999998341258,0.9999980050705238,0.9999999920008624,7.999137511749975e-09,1.994929474992529e-06,2,2,0,0,True,True,True,True,True
33739,0.9999999982133484,0.9999999999977728,2.052026451020842e-12,1.780944526440631e-09,1.7515684613366642e-13,5.709164411988105e-12,0.9999999998261356,0.9999999999998288,1.7124560770615457e-13,1.738666405632028e-10,0,0,0,0,True,True,True,True,True
57884,1.544643541734868e-12,2.3541446977695267e-09,9.936035775074775e-10,1.7027923978850826e-06,0.9999982948534684,0.9999999990048518,1.32113482261623e-13,1.8315345411847458e-11,0.9999999999816808,0.999999999999868,2,2,1,1,True,True,True,True,True
30393,4.451747360482686e-13,2.246307105950802e-12,0.9999999999791156,0.9999999999987954,7.594258099657639e-13,1.863804249503617e-11,3.914829993523845e-13,2.5543870743606656e-12,0.9999999999974456,0.9999999999996084,1,1,1,1,True,True,True,True,True
20860,5.385279115615649e-13,1.8569123919170853e-12,0.99999996514821,0.9999999969531634,3.0462979714016153e-09,3.4849933688417134e-08,5.371389360344956e-13,1.861714400327504e-12,0.9999999999981384,0.9999999999994628,1,1,1,1,True,True,True,True,True
33766,3.504628519679867e-13,2.8533669339241687e-12,3.504628519679867e-13,2.8533669339241687e-12,0.9999999999942928,0.999999999999299,0.9999999999962214,0.9999999999997355,2.6455134457071244e-13,3.779981667484879e-12,2,2,0,0,True,True,True,True,True
24161,2.2694663916946049e-13,4.406318229831369e-12,0.999999999991188,0.999999999999546,2.2694663916946049e-13,4.406318229831369e-12,0.9999999999951488,0.999999999999794,2.060941077491129e-13,4.852148581569815e-12,1,1,0,0,True,True,True,True,True
36318,0.9999999999954988,0.9999999999991114,4.443264683630052e-13,2.2505958194956007e-12,4.443264683630052e-13,2.2505958194956007e-12,0.9999999999975276,0.9999999999995954,4.045175331593685e-13,2.4720788361798026e-12,0,0,0,0,True,True,True,True,True
58655,3.2669149542371333e-13,3.06098947414484e-12,0.9988890871610954,0.9999875769103675,1.242308930581063e-05,0.001110912835848,1.983021984577897e-11,1.3691615736172763e-09,0.9999999986308384,0.99999999998017,1,1,1,1,True,True,True,True,True
10294,2.674901105888329e-13,3.738453097875195e-12,0.999999999992521,0.9999999999994652,2.674901105888329e-13,3.738453097875195e-12,0.999999999994488,0.9999999999998184,1.815266838561618e-13,5.508827745547879e-12,1,1,0,0,True,True,True,True,True
47054,0.9998923863580722,0.9999999997557824,2.2461729308078135e-10,9.761016735489774e-05,1.9600202233162265e-11,1.000542469410126e-05,3.5281049212213997e-12,8.828740893994472e-06,0.9999911712592168,0.999999999996472,0,0,1,1,True,True,True,True,True
38941,0.99999628916257,0.999999999504824,1.480247900913973e-12,8.868824199251564e-09,4.936956189670013e-10,3.701968675769063e-06,8.757320297959969e-14,1.1419009452140943e-11,0.9999999999885923,0.9999999999999124,0,0,1,1,True,True,True,True,True
38367,2.7876609089700333e-13,3.5872344207230877e-12,0.9999990835980844,0.9999999935346352,6.4650857720883325e-09,9.163983300788238e-07,0.9999987623335032,0.9999999944851076,5.5148922954218445e-09,1.2376664975217146e-06,1,1,0,0,True,True,True,True,True
22329,1.8335984215720617e-13,5.453752676304726e-12,0.9999999614135168,0.999999999952903,4.6913716098830986e-11,3.85810281194042e-08,1.2607794505379015e-10,3.4699975310644735e-07,0.9999996530002446,0.999999999873922,1,1,1,1,True,True,True,True,True
33566,3.171051657241163e-13,3.1535255198174934e-12,0.999999999952935,0.9999999999991832,4.998107770757677e-13,4.3911766322103625e-11,3.4506369265056454e-13,2.898013479497649e-12,0.999999999997102,0.9999999999996548,1,1,1,1,True,True,True,True,True
