mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
26766,1.4502521362633192e-13,1.2623946159251442e-11,0.999995231628418,0.9999998807907104,1.008946370895103e-09,1.990691544051515e-06,0.9999945163726807,0.9999998807907104,1.7255091669735045e-12,5.0022204156618955e-09,1,1,0,0,True,True,True,True,True
47199,0.9999963045120239,0.9999998807907104,1.6537651510804136e-13,6.046780697682719e-12,1.6537651510804136e-13,6.046780697682719e-12,0.9999954700469971,0.9999998807907104,1.4879323630406088e-13,6.720699084056259e-12,0,0,0,0,True,True,True,True,True
35404,0.9999140501022339,0.9999998807907104,1.262541515778537e-09,6.511562241939828e-05,1.9190513067535164e-10,1.1308709872537293e-05,4.391133984205098e-11,1.731873089738656e-05,0.9999260306358337,0.9999998807907104,0,0,1,1,True,True,True,True,True
8236,2.296926754699613e-13,4.353627701403351e-12,0.9999890327453613,0.9999998807907104,2.1277225314975112e-08,8.642058674013242e-06,2.4638960576667257e-13,4.058602412482237e-12,0.9999983310699463,0.9999998807907104,1,1,1,1,True,True,True,True,True
14344,5.173323791921036e-13,1.9329902262166243e-12,0.9999987483024597,0.9999998807907104,5.078775444644634e-08,7.054521802274394e-07,0.9999995231628418,0.9999998807907104,2.620581009138423e-11,6.479174974316493e-10,1,1,0,0,True,True,True,True,True
15805,0.9990842342376709,0.9999998807907104,6.140293828948984e-11,0.00021066443878225982,7.329413465040346e-11,0.00030300210346467793,1.6744781949906695e-10,0.0005128179909661412,0.999323844909668,0.9999998807907104,0,0,1,1,True,True,True,True,True
10715,1.4598357245265703e-12,1.1367784491511657e-10,1.5925513352499365e-08,1.0928030178547488e-06,0.999998152256012,0.9999998807907104,1.7823697379126813e-11,2.6832016608580034e-09,0.9999987483024597,0.9999998807907104,2,2,1,1,True,True,True,True,True
26216,9.980965387512697e-09,9.519800414636848e-07,1.5020890714367852e-05,0.0013371335808187723,0.9986606240272522,0.999984860420227,2.6297516139521526e-13,2.4763947836792255e-11,0.9999986290931702,0.9999998807907104,2,2,1,1,True,True,True,True,True
15511,3.4454015161722307e-13,2.9024144199141233e-12,0.9999991655349731,0.9999998807907104,3.4454015161722307e-13,2.9024144199141233e-12,3.7452590399660035e-13,2.670038235647043e-12,0.9999992847442627,0.9999998807907104,1,1,1,1,True,True,True,True,True
10631,2.0201379360550858e-13,1.3627347514311161e-11,0.9999946355819702,0.9999998807907104,5.423367088752684e-09,2.5533738607919076e-06,0.9999978542327881,0.9999998807907104,2.1669530048378655e-13,8.656741296020343e-11,1,1,0,0,True,True,True,True,True
7603,0.9999766945838928,0.9999998807907104,7.170777426707131e-12,4.4458255388235557e-07,4.170873021958066e-11,1.8987278735949076e-06,6.267892021377675e-14,2.7177802230937687e-09,0.9999744892120361,0.9999998807907104,0,0,1,1,True,True,True,True,True
10881,1.1111477293823668e-09,1.3192994252619883e-08,5.88069035741684e-13,1.7004785166779834e-12,0.9999997615814209,0.9999998807907104,0.999999463558197,0.9999998807907104,4.4338160530218995e-13,2.2553901021099554e-12,2,2,0,0,True,True,True,True,True
11400,3.825852482042258e-11,2.7476752961774764e-07,4.166369027558403e-09,3.102353366557509e-05,0.9999569058418274,0.9999998807907104,1.9306155632503597e-11,2.0229211372679856e-07,0.9999889731407166,0.9999998807907104,2,2,1,1,True,True,True,True,True
4223,1.9918710235898585e-13,5.0203877513532724e-12,0.9999974370002747,0.9999998807907104,1.9918710235898585e-13,5.0203877513532724e-12,1.369054338212078e-13,7.304266566587891e-12,0.9999946355819702,0.9999998807907104,1,1,1,1,True,True,True,True,True
37421,1.1053784623737961e-11,4.154668165057274e-09,0.9996429681777954,0.9999986886978149,1.2271790410522954e-06,0.0003542980703059584,0.9999958872795105,0.9999998807907104,1.5606251371497876e-13,2.2971532662174887e-11,1,1,0,0,True,True,True,True,True
5126,1.857839548868867e-09,1.2062430698733806e-07,0.9999982714653015,0.9999998807907104,1.2713841535116899e-08,7.455228683284076e-07,0.9963333010673523,0.9999421834945679,5.7699937315192074e-05,0.003666253061965108,1,1,0,0,True,True,True,True,True
36018,4.327737712465918e-13,2.3106727035232533e-12,0.999999463558197,0.9999998807907104,4.327737712465918e-13,2.3106727035232533e-12,4.012929582814656e-13,2.4919413321028427e-12,0.9999993443489075,0.9999998807907104,1,1,1,1,True,True,True,True,True
1908,1.2346160335394152e-12,2.0522372690123802e-09,0.9964104890823364,0.9999979734420776,1.953137598320609e-06,0.0035867413971573114,1.378687067938797e-13,1.4674650383739163e-10,0.999994695186615,0.9999998807907104,1,1,1,1,True,True,True,True,True
31315,2.7211113679155574e-13,3.6749609431951935e-12,0.9999986886978149,0.9999998807907104,2.7211113679155574e-13,3.6749609431951935e-12,0.9999979734420776,0.9999998807907104,2.2210419538693654e-13,4.502378071064017e-12,1,1,0,0,True,True,True,True,True
18389,0.9999969005584717,0.9999998807907104,1.8033331447044054e-13,5.545264334522182e-12,1.8033331447044054e-13,2.0913881737527618e-11,1.235997930523411e-13,8.090567278629113e-12,0.9999935030937195,0.9999998807907104,0,0,1,1,True,True,True,True,True
11153,1.1349426308699187e-13,8.81094242705105e-12,0.9999922513961792,0.9999998807907104,1.1349426308699187e-13,8.81094242705105e-12,0.9999931454658508,0.9999998807907104,1.2063993467398282e-13,8.289065614452973e-12,1,1,0,0,True,True,True,True,True
54955,3.5513546313772903e-13,2.815821360802051e-12,3.1379628062655485e-11,2.026028900203869e-09,0.9999991655349731,0.9999998807907104,3.485190380649733e-13,3.1727448359525345e-12,0.9999992251396179,0.9999998807907104,2,2,1,1,True,True,True,True,True
21534,0.9999992251396179,0.9999998807907104,3.7385928229084764e-13,2.6747987505459925e-12,3.7385928229084764e-13,2.6747987505459925e-12,0.9999991059303284,0.9999998807907104,3.2522002126923744e-13,3.0748361756066656e-12,0,0,0,0,True,True,True,True,True
16255,3.5007134452542943e-13,1.7367053975481106e-11,0.9999992251396179,0.9999998807907104,1.0003352313159297e-12,5.921887979987162e-11,0.9999991059303284,0.9999998807907104,3.343521477478656e-13,2.9908530079642004e-12,1,1,0,0,True,True,True,True,True
36956,0.9999926686286926,0.9999998807907104,2.392986087063065e-10,1.4559235523847747e-06,5.070708297694182e-10,3.2559883038629778e-06,3.101276604411396e-07,0.0013500148197636008,0.998641312122345,0.9999995231628418,0,0,1,1,True,True,True,True,True
3031,3.33629093319035e-13,2.9973352359130567e-12,0.9999991059303284,0.9999998807907104,3.38929231902263e-11,2.396840725893412e-09,5.668344266185343e-12,3.157546724086302e-10,0.9999992251396179,0.9999998807907104,1,1,1,1,True,True,True,True,True
10255,0.0005459482199512422,0.022427977994084358,0.14559385180473328,0.8732607364654541,0.12522244453430176,0.8525899052619934,,,,,1,1,0,1,True,False,False,False,False
24088,1.5967568521742248e-13,3.200878798126361e-11,8.73712387161607e-12,1.2155257245183293e-08,0.9999960660934448,0.9999998807907104,1.5026029736870533e-13,5.1372208570432676e-11,0.9999955296516418,0.9999998807907104,2,2,1,1,True,True,True,True,True
14255,3.87409424202137e-13,2.5812444629652598e-12,0.9999992847442627,0.9999998807907104,1.4188155858518847e-12,5.649897563686501e-11,4.0631921113289116e-13,2.4611155127751694e-12,0.9999993443489075,0.9999998807907104,1,1,1,1,True,True,True,True,True
32465,0.9998070001602173,0.9999998807907104,3.162474726536857e-09,0.0001689284254098311,2.1645139847148442e-10,1.539548065920826e-05,1.9684359936315843e-13,1.7984778111213018e-08,0.9999657869338989,0.9999998807907104,0,0,1,1,True,True,True,True,True
17693,0.9999990463256836,0.9999998807907104,3.1500970994018107e-13,7.074358460146257e-12,3.1500970994018107e-13,3.1744997255889196e-12,0.9999989867210388,0.9999998807907104,3.0864828921839393e-13,3.239927423570599e-12,0,0,0,0,True,True,True,True,True
16262,0.9999873042106628,0.9999998807907104,9.245264970259015e-11,1.588316990819294e-06,8.862660225931324e-14,2.9673243029382235e-11,9.146555854291222e-14,1.0932936847507513e-11,0.9999880790710449,0.9999998807907104,0,0,1,1,True,True,True,True,True
4348,2.9906545989666355e-13,3.343742817352169e-12,2.9906545989666355e-13,3.343742817352169e-12,0.999998927116394,0.9999998807907104,0.999998152256012,0.9999998807907104,2.3224523974969824e-13,4.3057818595315656e-12,2,2,0,0,True,True,True,True,True
49262,3.418360971889356e-13,2.925373701959111e-12,6.04934297099291e-11,3.98896560227513e-09,0.9999991655349731,0.9999998807907104,2.4671346182003617e-05,0.0011553755030035973,0.9988439679145813,0.9999752044677734,2,2,1,1,True,True,True,True,True
51911,2.8881950164816317e-09,3.968621058447752e-06,2.8717692113211513e-10,3.5916031038141227e-07,0.9999918341636658,0.9999998807907104,1.4049217345046827e-10,2.8749167313435464e-07,0.9999953508377075,0.9999998807907104,2,2,1,1,True,True,True,True,True
56982,3.217377807316485e-13,3.1081155444506736e-12,0.9999990463256836,0.9999998807907104,1.666301992220287e-11,1.3966201528603506e-09,2.2278953855370265e-12,1.6870725649820173e-10,0.9999991655349731,0.9999998807907104,1,1,1,1,True,True,True,True,True
35962,1.4195999790186237e-13,7.0441959557077105e-12,0.9999949932098389,0.9999998807907104,1.4195999790186237e-13,7.0441959557077105e-12,0.9999898076057434,0.9999998807907104,9.8882755011475e-14,1.0112874947176831e-11,1,1,0,0,True,True,True,True,True
5139,4.2593421736673853e-13,2.3477769207913557e-12,0.9999994039535522,0.9999998807907104,4.2593421736673853e-13,2.3477769207913557e-12,2.8949512600497107e-13,3.4542830835287974e-12,0.9999988675117493,0.9999998807907104,1,1,1,1,True,True,True,True,True
54846,3.718225814047793e-13,2.6894502250240926e-12,1.4871676806693657e-11,7.842209659436605e-10,0.9999992251396179,0.9999998807907104,0.9999988675117493,0.9999998807907104,2.559268769131151e-12,3.6692640592583814e-10,2,2,0,0,True,True,True,True,True
45549,2.324242686334299e-13,4.302465068245498e-12,0.999998152256012,0.9999998807907104,2.005553723094522e-09,5.747635896113934e-07,0.9999985098838806,0.9999998807907104,3.3980548409806577e-12,7.874714214040068e-10,1,1,0,0,True,True,True,True,True
38459,1.2698154160106778e-13,7.875105081933675e-12,0.9999937415122986,0.9999998807907104,1.2698154160106778e-13,7.875105081933675e-12,1.5639506562633437e-13,6.394032872614197e-12,0.9999958872795105,0.9999998807907104,1,1,1,1,True,True,True,True,True
54327,2.0678622703051985e-10,2.437062995852557e-08,3.362894001896627e-13,2.9736241680816677e-12,0.9999991655349731,0.9999998807907104,0.9999980330467224,0.9999998807907104,2.2691200860566058e-13,4.4069817239922315e-12,2,2,0,0,True,True,True,True,True
3925,2.459463568135062e-13,4.0659168740186935e-12,2.5013069393509113e-10,6.067669744425075e-08,0.9999983310699463,0.9999998807907104,1.3639720464198035e-07,2.9149960028007627e-05,0.999970018863678,0.9999997615814209,2,2,1,1,True,True,True,True,True
24056,6.066724012043778e-09,3.9139084151429415e-07,0.9870185852050781,0.9997168183326721,0.00028302741702646017,0.012980141676962376,2.173504848324015e-10,7.975403093496425e-08,0.9999979734420776,0.9999998807907104,1,1,1,1,True,True,True,True,True
24639,3.835186833910098e-13,2.6074305475159987e-12,1.2101392110608344e-10,5.81247494579884e-09,0.9999992847442627,0.9999998807907104,2.2500020780986257e-13,4.444427464944667e-12,0.9999980330467224,0.9999998807907104,2,2,1,1,True,True,True,True,True
2290,2.0741753854833928e-13,4.821177745223393e-12,0.9999976754188538,0.9999998807907104,9.111662535588039e-10,5.324357061908813e-07,0.9999932050704956,0.9999998807907104,5.734919206190625e-09,5.5018513194227125e-06,1,1,0,0,True,True,True,True,True
43165,8.862267864007123e-11,7.314627237242632e-10,3.169148103665531e-12,2.2393389226271765e-11,0.9999997615814209,0.9999998807907104,0.9999983310699463,0.9999997615814209,9.755056851190602e-08,1.4374312513609766e-06,2,2,0,0,True,True,True,True,True
24780,1.9344981172508824e-09,1.2618765765637363e-07,0.9973728656768799,0.9999591112136841,4.075057586305775e-05,0.00262663047760725,1.30045716417726e-08,5.2287481366875e-07,0.9999987483024597,0.9999998807907104,1,1,1,1,True,True,True,True,True
59768,0.9999901056289673,0.9999998807907104,2.128061338257936e-10,1.6472356492158724e-06,3.1878163303522555e-11,3.23511386568498e-07,8.761863305208062e-14,1.141293743539551e-11,0.9999869465827942,0.9999998807907104,0,0,1,1,True,True,True,True,True
38763,1.5572116621349885e-13,1.916896502640597e-10,1.5572116621349885e-13,1.6804280189575138e-11,0.9999958276748657,0.9999998807907104,1.086122362295612e-13,9.206979796616555e-12,0.9999915361404419,0.9999998807907104,2,2,1,1,True,True,True,True,True
59186,0.9999984502792358,0.9999998807907104,2.5070730539332453e-13,3.988705199464704e-12,2.5070730539332453e-13,3.988705199464704e-12,0.9999990463256836,0.9999998807907104,3.1426554067404133e-13,3.182016282410327e-12,0,0,0,0,True,True,True,True,True
42737,3.5879132997962415e-11,5.359085397671493e-10,5.253249549773409e-13,1.9035814591283895e-12,0.9999997019767761,0.9999998807907104,0.9999995231628418,0.9999998807907104,4.655737058899267e-13,2.4811283669962103e-12,2,2,0,0,True,True,True,True,True
55064,3.827280714574499e-09,7.030831028487228e-08,4.821023367185262e-07,8.622771929367445e-06,0.9999908208847046,0.9999994039535522,3.042376628403787e-10,3.762011591135206e-09,0.9999997019767761,0.9999998807907104,2,2,1,1,True,True,True,True,True
25847,0.8323509693145752,0.9999831914901733,1.268578944291221e-05,0.13871127367019653,4.03935109716258e-06,0.03867654874920845,8.049951816246903e-08,0.003919124137610197,0.9960485100746155,0.9999997615814209,0,0,1,1,True,True,True,True,True
41386,0.9998399019241333,0.9999998807907104,3.5052355462639184e-10,9.2398862761911e-05,3.906866150038546e-11,7.767323950247373e-06,8.748141642513085e-13,8.994639983939123e-07,0.9998940825462341,0.9999998807907104,0,0,1,1,True,True,True,True,True
13412,5.049079101863974e-13,6.753262879466426e-12,3.0947318009566516e-05,0.0004882222565356642,0.9995112419128418,0.9999688863754272,0.9577015042304993,0.99863201379776,0.001367794000543654,0.04229819029569626,2,2,0,0,True,True,True,True,True
45151,2.5686814871320185e-13,3.893039102892404e-12,0.9999985098838806,0.9999998807907104,2.5686814871320185e-13,3.893039102892404e-12,2.8089030125293124e-13,3.5601016492442517e-12,0.9999987483024597,0.9999998807907104,1,1,1,1,True,True,True,True,True
42420,3.5977842341612665e-13,9.394267481976915e-12,0.9999991655349731,0.9999998807907104,3.5977842341612665e-13,2.779483674469896e-12,0.9999992847442627,0.9999998807907104,3.813013544230054e-13,2.6225931148982085e-12,1,1,0,0,True,True,True,True,True
58142,3.446979030333197e-13,2.901086055412394e-12,0.9999991655349731,0.9999998807907104,3.4846671988914e-12,2.1403695482646867e-10,3.63883321261374e-13,2.748128981322484e-12,0.9999992251396179,0.9999998807907104,1,1,1,1,True,True,True,True,True
58921,2.586932404402553e-13,3.865573226097263e-12,5.704426189225009e-13,1.2002690508161606e-10,0.9999985694885254,0.9999998807907104,6.323157275556213e-12,9.754740348810742e-10,0.9999988079071045,0.9999998807907104,2,2,1,1,True,True,True,True,True
7444,3.6982800177311204e-13,2.7039542480067347e-12,0.9999983906745911,0.9999998807907104,1.209591182771419e-08,6.787402639929496e-07,6.909771149352095e-13,8.917995508728183e-11,0.9999988675117493,0.9999998807907104,1,1,1,1,True,True,True,True,True
53896,0.9999707341194153,0.9999998807907104,1.009938118377851e-12,8.097254067251924e-08,5.976146769288981e-13,4.2885911710754954e-08,5.4635749456534086e-14,1.8302406465386944e-11,0.999966561794281,0.9999998807907104,0,0,1,1,True,True,True,True,True
38071,1.3907305211960375e-13,7.1904218690299615e-12,0.9999948143959045,0.9999998807907104,2.0501035591369288e-10,4.4093309270465397e-07,9.633305264600267e-11,1.3828288558670465e-07,0.9999963641166687,0.9999998807907104,1,1,1,1,True,True,True,True,True
33244,0.9999956488609314,0.9999998807907104,1.5200483287434313e-13,6.578704161291915e-12,1.5200483287434313e-13,6.578704161291915e-12,0.9999875426292419,0.9999998807907104,8.935561980009249e-14,1.1191087986861525e-11,0,0,0,0,True,True,True,True,True
11602,2.59027012079055e-13,3.860592401316865e-12,2.59027012079055e-13,3.860592401316865e-12,0.9999985694885254,0.9999998807907104,0.9999986290931702,0.9999998807907104,2.640049095135877e-13,3.787799501137057e-12,2,2,0,0,True,True,True,True,True
40843,0.9999964833259583,0.9999998807907104,1.7425084708477812e-09,1.5455391348950798e-06,2.701217027833991e-10,2.3378014191166585e-07,0.9999986290931702,0.9999998807907104,2.5406423492801977e-11,6.173691335931153e-09,0,0,0,0,True,True,True,True,True
14276,0.9999933242797852,0.9999998807907104,1.2228827434186684e-13,8.177353759408756e-12,1.4108084546524818e-13,7.393156642443444e-10,0.9999949336051941,0.9999998807907104,1.407016728604757e-13,2.8591450387804862e-11,0,0,0,0,True,True,True,True,True
21406,3.7648259076233925e-13,2.656160664679663e-12,5.820840476289391e-10,3.425213535024341e-08,0.9999992847442627,0.9999998807907104,0.9999968409538269,0.9999998807907104,1.2290216844235147e-08,2.589765472293948e-06,2,2,0,0,True,True,True,True,True
46233,4.879494031051479e-10,6.788916806499401e-08,8.01913483533534e-12,8.616183877485639e-10,0.9999989867210388,0.9999998807907104,0.9999985098838806,0.9999998807907104,2.5627305724577887e-13,2.1454803211806706e-11,2,2,0,0,True,True,True,True,True
59465,2.597909680348426e-13,3.8492399372092034e-12,0.9999985694885254,0.9999998807907104,2.597909680348426e-13,3.8492399372092034e-12,0.9999974370002747,0.9999998807907104,1.9855138041514897e-13,5.0364625664434115e-12,1,1,0,0,True,True,True,True,True
37051,4.406519420185884e-12,2.120378456149652e-10,2.2564724394547042e-11,8.118433147963344e-10,0.9999994039535522,0.9999998807907104,0.9999992251396179,0.9999998807907104,1.5405181470751206e-12,8.760684538922092e-11,2,2,0,0,True,True,True,True,True
33515,1.7290761379108732e-13,1.9788250898988835e-11,1.7290761379108732e-13,5.783409775389492e-12,0.9999966621398926,0.9999998807907104,1.1240160413756098e-13,8.896592663953928e-12,0.9999921321868896,0.9999998807907104,2,2,1,1,True,True,True,True,True
