mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
5768,2.1897868290513213e-07,2.356648320761629e-07,1.402044527463726e-10,1.5374060869517972e-10,0.9999997641814273,0.9999997808811125,6.731246838379425e-10,7.214930315060424e-10,0.999999999278507,0.9999999993268753,2,2,1,1,True,True,True,True,True,0.001
29044,1.0,1.0,1.6920512549020203e-21,1.7745627151652212e-21,6.575443217947998e-17,6.883576668340827e-17,1.0,1.0,1.760060687896158e-18,1.840354983982346e-18,0,0,0,0,True,True,True,True,True,0.001
49060,1.537879325021648e-19,1.639658795614835e-19,0.999999999661977,0.9999999996843945,3.1560549371905194e-10,3.380230734200698e-10,1.0,1.0,1.4428172240542908e-24,1.5228315402879128e-24,1,1,0,0,True,True,True,True,True,0.001
41864,1.4469247117708876e-17,1.5996916842128778e-17,1.0,1.0,1.3032602717468247e-20,1.4505657832242905e-20,1.0,1.0,4.7151041407500237e-17,5.1373685219127544e-17,1,1,0,0,True,True,True,True,True,0.001
21513,0.9999999999999998,1.0,2.745522086258564e-20,3.012440730975255e-20,1.509878633964338e-16,1.621091597968633e-16,0.999999999999997,0.9999999999999973,2.676614673617746e-15,2.880980789947157e-15,0,0,0,0,True,True,True,True,True,0.001
15141,4.181203838588792e-13,4.426338807153095e-13,0.9999999999909661,0.9999999999914662,8.115785190771865e-12,8.591200562557197e-12,0.999999999986672,0.9999999999873213,1.2678638206690042e-11,1.332804935789949e-11,1,1,0,0,True,True,True,True,True,0.001
771,3.160968515937937e-27,3.366043915280552e-27,1.0,1.0,6.135826343621738e-19,6.488972133597016e-19,3.8568516950070064e-16,4.0193582657268567e-16,0.9999999999999996,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.001
1943,7.633643152113763e-13,8.067902564644924e-13,1.0757383727979357e-18,1.1485843705506782e-18,0.9999999999991933,0.9999999999992366,0.9999999999999806,0.9999999999999818,1.8315668398258424e-14,1.9315299231594653e-14,2,2,0,0,True,True,True,True,True,0.001
20239,0.16881538345364788,0.17683760779123145,7.37375563692206e-12,7.931786916277035e-12,0.8231623922009292,0.8311846165388929,0.9276886044701399,0.9307855520591795,0.06921444794082056,0.07231139552986013,2,0,0,0,False,True,False,True,False,0.001
14262,1.101903027642081e-21,1.2031736569242248e-21,1.0,1.0,5.486238663379494e-27,6.015617133461844e-27,3.612470960493978e-17,3.83125410725725e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
4036,1.397854991581103e-23,1.4825126855953536e-23,3.504189461084404e-22,3.7397022824454113e-22,1.0,1.0,0.9999999999999998,1.0,1.3208805281219917e-16,1.394325488368712e-16,2,2,0,0,True,True,True,True,True,0.001
37830,8.627195465719063e-19,9.768725434105995e-19,0.9999999999959622,0.9999999999963789,3.6210396228771337e-12,4.037708659079384e-12,1.1185626493519625e-17,1.221873530857819e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
36625,0.999999915871152,0.9999999205566644,7.908432527690012e-08,8.375223795753086e-08,3.5901033471411803e-10,3.766099815670068e-10,8.724214994752589e-11,9.189014944154651e-11,0.99999999990811,0.9999999999127578,0,0,1,1,True,True,True,True,True,0.001
24369,1.9203838249344306e-21,2.0455242375601027e-21,0.9999999999999989,0.9999999999999991,1.0023612780574826e-15,1.0679817289070969e-15,1.5943899730350426e-16,1.6709589170816474e-16,0.9999999999999998,1.0,1,1,1,1,True,True,True,True,True,0.001
38310,0.9999999996330612,0.9999999996508446,2.0855105821654557e-15,2.195605807188084e-15,3.491533343110347e-10,3.6693663058091536e-10,1.0,1.0,8.576540904477948e-17,9.043101330804153e-17,0,0,0,0,True,True,True,True,True,0.001
25485,0.9999999999999896,0.99999999999999,8.794598840134742e-15,9.25047954262605e-15,1.1662991569029283e-15,1.2126684431652313e-15,1.0575762065604471e-17,1.1051970462565452e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
44250,1.7580627275553536e-32,1.9353473405131905e-32,1.0,1.0,2.4213048678726227e-22,2.6390623092293856e-22,1.0,1.0,4.698176173056077e-29,5.133189455886635e-29,1,1,0,0,True,True,True,True,True,0.001
31421,0.9999999800183659,0.9999999811966135,6.921634791346453e-09,7.417279524759986e-09,1.1881751765733208e-08,1.2564354785053855e-08,8.777072957102972e-12,9.222414883915988e-12,0.9999999999907775,0.999999999991223,0,0,1,1,True,True,True,True,True,0.001
59325,9.486721383143365e-07,1.012353802478016e-06,8.773001360730801e-08,9.461611231511209e-08,0.9999988930300926,0.9999989635978416,0.00029555868561038803,0.00031453065412880043,0.9996854693458712,0.9997044413143895,2,2,1,1,True,True,True,True,True,0.001
14710,4.196265039561016e-09,4.512710095895092e-09,6.990169980391009e-13,7.678968558540799e-13,0.999999995486522,0.9999999958030359,1.058147499408446e-08,1.136078466937325e-08,0.9999999886392152,0.9999999894185249,2,2,1,1,True,True,True,True,True,0.001
6830,8.27341656555848e-18,9.423366075348296e-18,0.9999999999999998,1.0,1.3486391142408227e-16,1.5035210617200301e-16,9.066926219920196e-16,9.862902433091649e-16,0.9999999999999991,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.001
7238,1.9443924791171095e-05,2.0565601752412223e-05,0.9993455283332243,0.9993803771257986,0.0006001783293051281,0.0006339067398075665,0.9992639172397902,0.9993013156926556,0.000698684307344463,0.0007360827602097947,1,1,0,1,True,False,True,False,False,0.001
27210,3.4364593366829625e-11,3.6862739465989613e-11,1.187026374879855e-12,1.2805848790917698e-12,0.9999999999618566,0.9999999999644484,0.9999999999999996,0.9999999999999996,3.7256567712625535e-16,3.961004694871694e-16,2,2,0,0,True,True,True,True,True,0.001
3893,9.991478574108661e-29,1.0723033113169791e-28,1.0,1.0,6.531724124252746e-29,7.002996333963557e-29,1.270524956114215e-24,1.3343134571468061e-24,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
27738,9.154905468873291e-16,9.957747793602736e-16,0.9999999999999434,0.999999999999948,5.0935756171705796e-14,5.564535379737353e-14,1.0,1.0,9.205038796854037e-23,9.963335050698665e-23,1,1,0,0,True,True,True,True,True,0.001
32955,1.2670920961323085e-16,1.3627884859137023e-16,7.486368607139304e-18,8.150189335584206e-18,0.9999999999999998,1.0,4.0932090618498105e-16,4.3533877692116785e-16,0.9999999999999996,0.9999999999999996,2,2,1,1,True,True,True,True,True,0.001
51382,8.975358500387934e-11,9.525600291100444e-11,0.9999999900083547,0.9999999906119655,9.29828093343586e-09,9.896389376422767e-09,0.9999999994062414,0.9999999994411306,5.588694976519405e-10,5.937587242490769e-10,1,1,0,0,True,True,True,True,True,0.001
43803,7.375609726268247e-24,8.027613239798861e-24,1.0,1.0,1.9628767439267494e-23,2.1217260105943445e-23,1.0286080043275808e-19,1.0848416708476634e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
40408,2.272470544400148e-16,2.470197579789771e-16,8.030070695803638e-16,8.720230394735645e-16,0.9999999999999989,0.9999999999999991,0.9999999999995212,0.9999999999995564,4.435835111205282e-13,4.786965534217238e-13,2,2,0,0,True,True,True,True,True,0.001
11445,0.999999999999998,0.9999999999999982,1.908269327255201e-15,2.0378730410730054e-15,2.745271717240327e-19,2.8900425479304746e-19,1.0696000442688073e-16,1.1336890802048794e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
18197,9.896008034552004e-24,1.0689605863223038e-23,0.9999999995439731,0.9999999995740425,4.2595758932640115e-10,4.5602691782864955e-10,9.427947872101345e-15,9.945483043678667e-15,0.9999999999999901,0.9999999999999907,1,1,1,1,True,True,True,True,True,0.001
6274,2.441008639493865e-29,2.5971900105497467e-29,0.9999999999999998,0.9999999999999998,2.6473805460816603e-16,2.788815963521397e-16,5.62974955755485e-20,5.852150281737451e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
30044,1.0,1.0,1.5182880255379572e-21,1.6865559320101957e-21,1.1258392912598715e-19,1.241468481071018e-19,0.9999999999999998,0.9999999999999998,1.7072622625021738e-16,1.8669006086680726e-16,0,0,0,0,True,True,True,True,True,0.001
43214,0.9999990570032438,0.9999991113084847,1.4226784664634103e-09,1.5221896570116295e-09,8.872688366902014e-07,9.414745667643566e-07,8.84070658596972e-14,9.468694902553226e-14,0.9999999999999053,0.9999999999999116,0,0,1,1,True,True,True,True,True,0.001
48706,2.5539166619741445e-28,2.84864632530057e-28,1.0,1.0,1.2676953990789593e-24,1.4301530238016439e-24,1.0,1.0,1.1749589412996101e-38,1.301409893516052e-38,1,1,0,0,True,True,True,True,True,0.001
21399,7.41874919053016e-15,7.774973347215766e-15,2.7696757564069782e-14,2.914313149804539e-14,0.9999999999999631,0.9999999999999649,0.9999999999999036,0.9999999999999076,9.239166850999071e-14,9.640025680559131e-14,2,2,0,0,True,True,True,True,True,0.001
13126,1.0,1.0,4.982593635441648e-26,5.5170572312493e-26,7.356671946748029e-20,8.101244369951546e-20,0.9999999999955957,0.9999999999959903,4.0096075071199915e-12,4.4042335723792836e-12,0,0,0,0,True,True,True,True,True,0.001
335,9.394995986420388e-18,1.0108256930715285e-17,0.9999999999999998,0.9999999999999998,2.1459112526877854e-16,2.302971572421699e-16,4.314616939518128e-11,4.5267145950938576e-11,0.9999999999547329,0.9999999999568538,1,1,1,1,True,True,True,True,True,0.001
38834,1.6864886527104742e-24,1.925096339632516e-24,1.0,1.0,4.0835987946106415e-19,4.634710844044478e-19,0.99999999999954,0.9999999999995843,4.1577265550535855e-13,4.600246275884503e-13,1,1,0,0,True,True,True,True,True,0.001
8563,1.8197697812782414e-12,1.8848553086957667e-12,8.161561871526993e-12,8.553627045190805e-12,0.9999999999895615,0.9999999999900187,1.829843543896048e-06,1.9022716840305338e-06,0.9999980977283159,0.9999981701564561,2,2,1,1,True,True,True,True,True,0.001
39579,0.0010367569338017532,0.0011022966490337874,1.6431897975205322e-05,1.7599964220616198e-05,0.9988801048295284,0.9989468098518288,1.2049202756710062e-06,1.2733489887733586e-06,0.9999987266510112,0.9999987950797243,2,2,1,1,True,True,True,True,True,0.001
41392,0.9999999999999721,0.9999999999999734,2.648749648969446e-14,2.793059313216606e-14,2.2272203478585463e-17,2.3480177268840567e-17,1.3981693458003685e-11,1.4918127892733668e-11,0.9999999999850819,0.9999999999860183,0,0,1,1,True,True,True,True,True,0.001
14445,0.9999999999987552,0.9999999999988562,2.303811315151099e-22,2.520845424060657e-22,1.1437086221307314e-12,1.2448612394697302e-12,0.9999999999993296,0.9999999999993792,6.207336511028442e-13,6.7038267713593e-13,0,0,0,0,True,True,True,True,True,0.001
49481,0.00016211773105316682,0.00017248410112156987,0.9998273529067904,0.9998377291854361,1.5308221103383697e-07,1.6299352283620813e-07,3.1228435905148e-06,3.2798244422686508e-06,0.9999967201755577,0.9999968771564096,1,1,1,1,True,True,True,True,True,0.001
40944,0.9999905858013064,0.9999910860469333,2.181866103926015e-06,2.330756390704172e-06,6.732085961556369e-06,7.0834433891628476e-06,9.973048740721766e-13,1.0618148516111558e-12,0.9999999999989382,0.9999999999990026,0,0,1,1,True,True,True,True,True,0.001
10496,6.826783668293037e-10,7.352668117541966e-10,1.1794558867241265e-24,1.2829761505823969e-24,0.9999999992647333,0.9999999993173216,4.1747736674740754e-09,4.501263358781106e-09,0.9999999954987366,0.9999999958252264,2,2,1,1,True,True,True,True,True,0.001
1627,0.9999999957697864,0.9999999960573056,1.564739897762357e-10,1.701172115140386e-10,3.7862204706503935e-09,4.0600963395516804e-09,6.655102518871308e-15,7.156121538154459e-15,0.9999999999999929,0.9999999999999933,0,0,1,1,True,True,True,True,True,0.001
33993,1.8819375405961772e-22,2.0668985349897445e-22,0.9999999999999998,0.9999999999999998,2.0429417338773762e-16,2.2157631538059087e-16,1.715587534298525e-15,1.824095136502519e-15,0.9999999999999981,0.9999999999999982,1,1,1,1,True,True,True,True,True,0.001
26033,1.9058581526157271e-16,2.0418686189814793e-16,0.9999999999998301,0.9999999999998412,1.5848665878622888e-13,1.6957723969435082e-13,8.963947170443161e-14,9.405859691605157e-14,0.9999999999999059,0.9999999999999103,1,1,1,1,True,True,True,True,True,0.001
56583,1.0,1.0,2.5209349011481738e-27,2.8477579217626115e-27,5.376293989225037e-26,5.971810568443134e-26,1.0,1.0,4.039391175091903e-27,4.441184784847709e-27,0,0,0,0,True,True,True,True,True,0.001
38402,7.241727016978795e-18,8.043529198939072e-18,1.0,1.0,2.429716258465918e-19,2.686991510733711e-19,1.0,1.0,1.465757735113104e-19,1.5821722929413576e-19,1,1,0,0,True,True,True,True,True,0.001
38832,1.7471848314738357e-13,1.8581897398921212e-13,1.572928093744648e-21,1.7024254869445457e-21,0.9999999999998143,0.9999999999998253,0.999999999900961,0.9999999999068763,9.312363322183638e-11,9.903908496804132e-11,2,2,0,0,True,True,True,True,True,0.001
59641,0.9999099138061134,0.9999170125192139,2.117976696845177e-09,2.3550015221472103e-09,8.298536279056432e-05,9.008383890637184e-05,0.9993637258354235,0.9994112655254733,0.0005887344745266989,0.0006362741645765863,0,0,0,0,True,True,True,True,True,0.001
35219,2.0767467509823897e-13,2.2154865855043152e-13,0.9999999999997666,0.9999999999997813,1.0961043999950893e-14,1.1728732105158057e-14,0.9999999999999968,0.9999999999999969,3.0098916092262385e-15,3.1778350369530836e-15,1,1,0,0,True,True,True,True,True,0.001
24418,0.9999999999999414,0.9999999999999454,5.040046951729965e-14,5.431614739096926e-14,4.053437707964485e-15,4.335284605646135e-15,0.9999999999999998,1.0,1.5769441863422576e-16,1.6839720623519382e-16,0,0,0,0,True,True,True,True,True,0.001
9730,5.778442213253972e-21,6.2394223320078745e-21,1.0,1.0,3.112699631479407e-24,3.362205666381853e-24,3.770212294482602e-18,3.969084282304813e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
53753,0.0013344628162620389,0.0014335685922519544,0.9985664277211989,0.998665533770732,3.4126939369858687e-09,3.686899073759292e-09,0.9999999988818552,0.9999999989499069,1.0500930744303546e-09,1.1181448939885374e-09,1,1,0,0,True,True,True,True,True,0.001
26093,0.9999999999795828,0.999999999981481,3.309854190114413e-20,3.7059419659861276e-20,1.8518929556205785e-11,2.0417196662252265e-11,0.9999999999999998,0.9999999999999996,3.077772322361695e-16,3.353453658461671e-16,0,0,0,0,True,True,True,True,True,0.001
35524,1.4844827285991462e-11,1.545102182839521e-11,2.6451818079924462e-15,2.7770838721386684e-15,0.9999999999845463,0.9999999999851525,3.2081205580655676e-11,3.3487609081916195e-11,0.9999999999665123,0.9999999999679188,2,2,1,1,True,True,True,True,True,0.001
7389,5.1491997793474345e-09,5.689469697155372e-09,0.999999994310326,0.9999999948506164,1.838458448620204e-13,2.0413536388309453e-13,0.9999999999999796,0.9999999999999811,1.8827273476460276e-14,2.0507832652482905e-14,1,1,0,0,True,True,True,True,True,0.001
3629,8.835671389233863e-29,9.610589828741724e-29,0.999999999999931,0.9999999999999365,6.355067276366583e-14,6.904924429537362e-14,1.0,1.0,3.93054729099999e-21,4.21116377867408e-21,1,1,0,0,True,True,True,True,True,0.001
11929,8.986184496645612e-09,9.403267825685405e-09,0.9999879905088295,0.9999885564593209,1.1434554490746278e-05,1.2000087906702453e-05,3.0759065492397045e-09,3.201549327072907e-09,0.9999999967984506,0.9999999969240934,1,1,1,1,True,True,True,True,True,0.001
13335,0.9998864610728984,0.9998908875750188,0.00010799011233727167,0.0001123730199406587,1.12230632882845e-06,1.1659138142866428e-06,0.9999999916873257,0.9999999919375752,8.062425042534128e-09,8.312674172856606e-09,0,0,0,0,True,True,True,True,True,0.001
34206,0.9999999999999998,0.9999999999999996,2.5436708571476686e-17,2.668226864892924e-17,3.130990067746104e-16,3.2506699739228614e-16,6.779033914072426e-19,7.095895742976914e-19,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
49942,1.0159443693119772e-34,1.1571544119634235e-34,1.0,1.0,1.2157569094521066e-25,1.3934068271482528e-25,1.0,1.0,1.7929375827496307e-30,1.9884520798714493e-30,1,1,0,0,True,True,True,True,True,0.001
45295,3.814960506055504e-17,4.1189912267968386e-17,0.999999999999996,0.9999999999999962,3.721702448720716e-15,3.9968784252415775e-15,3.505051874443197e-14,3.6849177330108626e-14,0.9999999999999633,0.9999999999999649,1,1,1,1,True,True,True,True,True,0.001
29145,1.4924501585373987e-06,1.5850047103022017e-06,1.5826973096808684e-06,1.690879129956686e-06,0.9999967241163203,0.9999969248523858,0.9999999999999701,0.9999999999999716,2.8334285863109828e-14,2.9833225512744875e-14,2,2,0,0,True,True,True,True,True,0.001
51924,3.2001089101321936e-05,3.457376212257249e-05,0.9999496148695064,0.999953356709095,1.4642166066183665e-05,1.5811408533230707e-05,0.9999979801298586,0.9999981218225399,1.878177459917098e-06,2.0198701413403666e-06,1,1,0,0,True,True,True,True,True,0.001
50260,2.6641568876385636e-19,2.885954825865512e-19,0.9999999999947267,0.9999999999951985,4.8015849893204265e-12,5.273232659231791e-12,4.637761699078077e-17,4.938062565171968e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
24021,3.377547579340442e-17,3.634189458742925e-17,0.9999999999595871,0.9999999999620739,3.7926067369580947e-11,4.041290285373366e-11,1.165457836927445e-13,1.2246836378774618e-13,0.9999999999998775,0.9999999999998834,1,1,1,1,True,True,True,True,True,0.001
10183,1.2194172898263208e-13,1.2883808056784528e-13,3.082704822999743e-15,3.305610180711122e-15,0.9999999999998679,0.999999999999875,8.74328989165956e-12,9.295013484007166e-12,0.9999999999907049,0.9999999999912568,2,2,1,1,True,True,True,True,True,0.001
50676,0.9999999999999996,0.9999999999999996,3.3970722256212325e-16,3.751070130546182e-16,1.488125692893683e-17,1.6227621061504787e-17,0.9999999999999944,0.9999999999999949,5.119121282048046e-15,5.524336513887065e-15,0,0,0,0,True,True,True,True,True,0.001
38107,0.9999999999999876,0.9999999999999882,1.1595738389305135e-14,1.2216102928018415e-14,1.9126568212464358e-16,2.0092266614358923e-16,1.0,1.0,6.563791997355205e-20,6.84779750578972e-20,0,0,0,0,True,True,True,True,True,0.001
29361,0.00011517942091957742,0.00012199316415091954,0.999876851492743,0.9998837318381576,1.0887341059872055e-06,1.1553505650140308e-06,0.0014433843483210025,0.0015098961563373304,0.9984901038436628,0.998556615651679,1,1,1,1,True,True,True,True,True,0.001
23649,8.41777509325169e-28,9.08764284537611e-28,1.0,1.0,4.832042585407345e-24,5.188327235857758e-24,1.7735262599658574e-23,1.8548895102361343e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
58627,1.6647541740036092e-15,1.7889687462026218e-15,0.9999999999647438,0.9999999999672726,3.2725687235312274e-11,3.5254460603393086e-11,0.9999999999970768,0.9999999999972418,2.758152222978342e-12,2.9233531520132626e-12,1,1,0,0,True,True,True,True,True,0.001
31381,0.999998037681725,0.9999981413702371,6.77378526443255e-07,7.172522434317386e-07,1.1812511816639481e-06,1.2450660904222611e-06,0.9999995753893303,0.9999995984471386,4.0155286138793235e-07,4.2461066962977813e-07,0,0,0,0,True,True,True,True,True,0.001
4714,0.9999992982780647,0.9999993317918536,6.682079871250665e-07,7.017217681823478e-07,1.5944971784295312e-13,1.6728039385260558e-13,0.9999999999895818,0.9999999999900009,9.999137986777055e-12,1.0418289604634969e-11,0,0,0,0,True,True,True,True,True,0.001
