mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
55064,9.262597504592577e-15,0.0288406815379858,1.1901297005192935e-12,0.7489723563194275,0.20562787353992462,0.9999998807907104,3.640613675868869e-15,0.0003771618357859552,0.976509690284729,0.9999998807907104,2,2,1,1,True,True,False,True,False
25847,1.495498926643259e-21,0.9999998807907104,4.01341939102464e-24,0.9999901652336121,3.9744149524268924e-24,0.9997090101242065,9.151368285481337e-26,0.9985048174858093,1.3687933754676573e-21,0.9999998807907104,0,0,1,1,True,True,False,False,False
41386,1.4057453873166372e-21,0.9999998807907104,8.108861289545159e-28,0.8308438658714294,8.10885743768527e-28,0.10878130793571472,1.4258432759542e-29,0.09740366041660309,1.4258433669929085e-22,0.9999998807907104,0,0,1,1,True,True,False,False,False
13412,1.1837590369739859e-15,2.6621548840921605e-06,1.5099803352125463e-10,0.9890662431716919,0.010207736864686012,0.9999998807907104,5.339790277503198e-06,0.9999998807907104,3.296030948174433e-10,0.9999818205833435,2,2,0,0,True,True,False,False,False
45151,1.673775154082675e-18,1.6737285168932914e-11,2.8014583222102374e-05,0.9999998807907104,1.673775154082675e-18,1.6737285168932914e-11,1.918992639878867e-18,1.9189221392434952e-11,3.68238688679412e-05,0.9999998807907104,1,1,1,1,True,True,True,True,True
42420,4.7082630775595704e-17,7.008152351772878e-06,0.02168693020939827,0.9999998807907104,4.7082630775595704e-17,1.6085695619949547e-07,0.07941591739654541,0.9999998807907104,9.288009419452492e-17,8.550394281492402e-10,1,1,0,0,True,True,True,True,True
58142,3.106824206300168e-17,3.0771232784054803e-10,0.009560052305459976,0.9999998807907104,3.106824206300168e-17,0.0001235084782820195,5.93683606020416e-17,2.2396134724544936e-08,0.03404594585299492,0.9999998807907104,1,1,1,1,True,True,True,True,True
58921,7.066099392866858e-19,2.9360444742110303e-08,7.066099392866858e-19,6.725783896399662e-05,4.992937647330109e-06,0.9999998807907104,1.917690244004402e-18,0.0016742522129788995,3.6773966712644324e-05,0.9999998807907104,2,2,1,1,True,True,False,False,False
7444,2.3679057503400182e-17,2.35470337672794e-10,0.0025512967258691788,0.9999998807907104,5.537287972006346e-17,0.6060341000556946,2.350400830140079e-18,7.852937415009364e-05,5.524084917851724e-05,0.9999998807907104,1,1,1,1,True,True,False,False,False
53896,1.3454342109828468e-19,0.9999998807907104,1.345434013179919e-26,0.0015491095837205648,1.345434013179919e-26,0.0020756020676344633,7.379629679111304e-27,4.5535084609582555e-06,7.379630442580748e-20,0.9999998807907104,0,0,1,1,True,True,False,False,False
38071,2.3027571284030814e-21,6.003179287006333e-09,5.302674618845593e-11,0.9999998807907104,2.3027571284030814e-21,0.03999403864145279,5.1740236172484245e-21,0.042998336255550385,2.6770549665933174e-10,0.9999998807907104,1,1,1,1,True,True,False,False,False
33244,9.569546266519069e-10,0.9999998807907104,9.782420485398235e-21,4.230522776538237e-08,9.782420485398235e-21,1.7346313621602327e-11,6.425852824018877e-14,0.9999998807907104,8.016152714454975e-23,3.4179336878131794e-12,0,0,0,0,True,True,False,False,False
11602,9.042645398610786e-19,8.907213300268779e-10,9.042645398610786e-19,1.0343495659981272e-06,8.176853043551091e-06,0.9999998807907104,2.6598402200761484e-06,0.9999998807907104,5.157378061449215e-19,5.157364986463353e-12,2,2,0,0,True,True,True,True,True
40843,8.649785332437432e-10,0.9999998807907104,9.300400370478565e-21,0.08904469758272171,9.300400370478565e-21,0.020071670413017273,7.744290996924974e-06,0.9999998807907104,8.800212202756448e-19,0.011362588964402676,0,0,0,0,True,True,False,False,False
14276,6.743652077728646e-12,0.9999998807907104,8.211985982672026e-22,1.0597580057947198e-06,8.211985982672026e-22,0.0002471205370966345,1.1977280278685498e-10,0.9999998807907104,3.460819073654948e-21,1.4972686585679185e-05,0,0,0,0,True,True,False,False,False
21406,2.5771907171220597e-17,1.873702082377804e-09,2.5771907171220597e-17,0.10139869153499603,0.0065980940125882626,0.9999998807907104,1.0235298759653233e-06,0.9999998807907104,5.885418492648348e-19,0.6461675763130188,2,2,0,0,True,True,False,False,False
46233,9.966437811577864e-18,0.17080889642238617,9.966437811577864e-18,0.0008111933129839599,0.000992310349829495,0.9999998807907104,2.2477353923022747e-05,0.9999998807907104,1.499263826276597e-18,1.5782963600941002e-05,2,2,0,0,True,True,False,True,False
59465,1.8050112873721224e-18,1.804952541595295e-11,3.2579755497863516e-05,0.9999998807907104,1.8050112873721224e-18,1.804952541595295e-11,6.164984824863495e-07,0.9999998807907104,2.4829335690397035e-19,2.4829322625707917e-12,1,1,0,0,True,True,True,True,True
37051,4.0046579545660447e-16,0.0005380461807362735,4.0046579545660447e-16,0.0005609112558886409,0.6159347295761108,0.9999998807907104,0.0899161770939827,0.9999998807907104,9.939827080399788e-17,0.00011480750981718302,2,2,0,0,True,True,True,True,True
33515,3.4819804378314574e-21,1.175308625533944e-05,3.4819804378314574e-21,6.757724690942268e-07,1.2124198867091707e-10,0.9999998807907104,7.211005933617857e-23,3.844737306302193e-10,5.19984581651492e-14,0.9999998807907104,2,2,1,1,True,True,False,False,False
2298,3.92429825524232e-07,0.9999998807907104,1.9809874486454552e-19,2.2783977395718358e-12,1.9809874486454552e-19,8.835561622622112e-12,5.733033492383299e-11,0.9999998807907104,2.394378892301658e-21,2.3943790133647107e-14,0,0,0,0,True,True,True,True,True
23876,9.12248065271328e-17,1.2221608812978957e-05,9.12248065271328e-17,0.00039937157998792827,0.07682627439498901,0.9999998807907104,1.6743132185275284e-16,0.00031053440761752427,0.21895240247249603,0.9999998807907104,2,2,1,1,True,True,True,True,True
51504,2.299047803351562e-18,0.02301192469894886,2.299047803351562e-18,3.254116620610148e-07,5.2853258239338174e-05,0.9999998807907104,1.743630804185159e-07,0.9999998807907104,1.3204680906384065e-19,2.2793221476913317e-10,2,2,0,0,True,True,False,True,False
24348,5.728118139813887e-06,0.9999998807907104,7.56845134874914e-19,6.51552113595244e-07,7.56845134874914e-19,4.101882375429078e-11,1.1168243219117358e-07,0.9999998807907104,1.056800651471949e-19,1.056800588879192e-12,0,0,0,0,True,True,True,True,True
3658,3.938736622829244e-17,0.004982250276952982,3.938736622829244e-17,1.0077283150167204e-05,0.015276717953383923,0.9999998807907104,0.0017759912880137563,0.9999998807907104,1.3338449504817632e-17,0.003107004566118121,2,2,0,0,True,True,True,False,False
32691,2.633508099376087e-19,2.633506477126013e-12,6.935339342817315e-07,0.9999998807907104,2.633508099376087e-19,7.782025024383188e-11,1.9066454958210468e-19,1.9066449807869645e-12,3.635299492543709e-07,0.9999998807907104,1,1,1,1,True,True,True,True,True
11874,5.718996206238638e-15,1.0281000868417323e-06,0.9969518184661865,0.9999998807907104,5.718996206238638e-15,5.871452799510735e-07,1.6705563891784392e-15,5.5695018090773374e-05,0.965407133102417,0.9999998807907104,1,1,1,1,True,True,True,True,True
45448,1.1280524384736183e-19,1.0128831801070604e-10,1.272506011673613e-07,0.9999998807907104,1.1280524384736183e-19,0.0006861045258119702,8.170611067725986e-07,0.9999998807907104,2.858427813711146e-19,1.1322432574845109e-10,1,1,0,0,True,True,False,True,False
10803,2.1533488306419312e-17,0.9999998807907104,1.4674257438643506e-24,0.0013616777723655105,1.4674257438643506e-24,0.1350248008966446,3.206898306022252e-26,1.8144574731593366e-09,3.2068985847583644e-19,0.9999998807907104,0,0,1,1,True,True,False,False,False
43376,9.513670407024222e-11,0.9999998807907104,3.0844282669814875e-21,3.08442880340553e-14,3.0844282669814875e-21,4.643106038537681e-11,9.182756178984387e-15,0.9999998807907104,3.030310402021183e-23,4.613350039440675e-14,0,0,0,0,True,True,True,False,False
9345,1.5000434688193466e-16,1.4118166973275947e-06,1.5000434688193466e-16,1.2245130465160514e-09,0.18368174135684967,0.9999998807907104,0.4982472062110901,0.9999998807907104,3.1512158795767855e-16,1.5811314479918792e-09,2,2,0,0,True,True,True,True,True
58769,9.057914973631398e-10,0.9999998807907104,9.517321215978494e-21,2.8203281932093205e-09,9.517321215978494e-21,9.517321826468805e-14,5.672353320558543e-14,0.9999998807907104,7.531513177433188e-23,7.531513623311003e-16,0,0,0,0,True,True,False,True,False
7102,3.264322290062408e-18,0.19256938993930817,5.010801487514982e-06,0.9999998807907104,1.5190569762050415e-17,0.9536153078079224,6.474319320659561e-07,0.9999998807907104,2.544472963180293e-19,1.2684219541370112e-07,1,1,0,0,True,True,False,True,False
42764,2.0030708469676028e-07,0.9999998807907104,1.4152996949766655e-19,1.2870411410403904e-05,1.4152996949766655e-19,9.341670374851674e-05,3.2051804055299726e-07,0.9999998807907104,1.7903011209487856e-19,1.0857791039597942e-06,0,0,0,0,True,True,False,False,False
1928,1.902272036826114e-19,8.631357923150063e-05,3.618648065639718e-07,0.9999998807907104,1.902272036826114e-19,0.03245614841580391,4.627024281944614e-06,0.9999998807907104,6.80224842300199e-19,6.802218077001099e-12,1,1,0,0,True,True,False,True,False
30406,4.494933776608573e-18,2.0202155610604677e-06,4.494933776608573e-18,0.1259780377149582,0.00020200444851070642,0.9999998807907104,1.3871380466789621e-17,0.0060045551508665085,0.0019204659620299935,0.9999998807907104,2,2,1,1,True,True,False,False,False
17223,0.01421329565346241,0.9999998807907104,8.289832362229355e-12,0.9783024787902832,7.90557601478524e-14,0.35273662209510803,0.785049319267273,0.9999998807907104,6.043365673444659e-16,3.042442813239177e-07,0,0,0,0,True,True,False,True,False
17771,2.1498311029153817e-20,0.9999998807907104,9.838221771937495e-27,0.00044294653343968093,9.838224853425406e-27,0.7629988789558411,2.595159604626758e-29,1.3035942991734828e-08,2.59515976989851e-22,0.9999998807907104,0,0,1,1,True,True,False,False,False
41610,3.224781712613878e-20,6.860940982011954e-11,1.0399267225125186e-08,0.9999998807907104,3.224781712613878e-20,0.04793538898229599,5.419916399079538e-19,0.00014598866982851177,2.9375325993896695e-06,0.9999998807907104,1,1,1,1,True,True,False,False,False
21313,9.48229313495364e-18,0.01585862971842289,9.48229313495364e-18,0.04658302664756775,0.000898328551556915,0.9999998807907104,2.9740879809698553e-18,1.7714673958835192e-06,8.84442706592381e-05,0.9999998807907104,2,2,1,1,True,True,False,True,False
19019,2.4377135840456685e-21,8.173798823115502e-14,5.942430575389679e-11,0.9999998807907104,2.4377135840456685e-21,2.6170468570008154e-10,1.3797956813692117e-19,2.125697617927358e-09,1.9038375853597245e-07,0.9999998807907104,1,1,1,1,True,True,False,True,False
40815,0.0001062472874764353,0.9999998807907104,3.2597372279270267e-18,3.259391367915754e-11,3.2597372279270267e-18,5.005181158423966e-09,0.007098110392689705,0.9999998807907104,2.6737377492941465e-17,7.842640981081672e-10,0,0,0,0,True,True,True,True,True
23678,1.1437472651885017e-16,0.026472166180610657,6.443864979642239e-15,0.9098127484321594,0.010022851638495922,0.9999998807907104,9.34744479491904e-16,0.01497651543468237,0.7420787811279297,0.9999998807907104,2,2,1,1,True,True,False,True,False
13491,0.009906219318509102,0.9999998807907104,3.163125427512977e-17,1.283017692088606e-08,3.163125427512977e-17,0.043441470712423325,0.05264369025826454,0.9999998807907104,7.45447624145602e-17,8.968945621745661e-07,0,0,0,0,True,True,False,True,False
33159,2.831895575769347e-16,0.0019494828302413225,0.4450490176677704,0.9999998807907104,3.789914191311194e-16,0.017596283927559853,0.03149991109967232,0.9999998807907104,1.1094940468949258e-16,0.5736609697341919,1,1,0,0,True,True,True,False,False
24707,3.1678262127411204e-23,0.9999998807907104,3.167825996256965e-30,0.004042683634907007,3.167825996256965e-30,0.030107751488685608,3.6365572250986246e-32,6.135140395713279e-09,3.6365575610266982e-25,0.9999998807907104,0,0,1,1,True,True,False,False,False
12006,3.3878099164972447e-16,0.9984006881713867,1.1050140366973386e-18,1.0774589100037701e-05,1.9512148341505053e-08,0.9999998807907104,2.387379070884619e-17,0.06828372925519943,0.005667304620146751,0.9999998807907104,2,2,1,1,True,True,False,False,False
34415,1.6824995830996365e-19,6.747060069756117e-06,1.6824995830996365e-19,0.0008167474297806621,2.830796290709259e-07,0.9999998807907104,3.659511249523167e-21,1.5387311691483774e-07,1.3392036091186554e-10,0.9999998807907104,2,2,1,1,True,True,False,False,False
10417,7.116608691237758e-11,0.9999998807907104,2.6677008943877376e-21,2.6677012988506228e-14,2.6677008943877376e-21,1.1093014527785439e-13,6.170178812325844e-10,0.9999998807907104,7.855059769787704e-21,4.771435677120017e-11,0,0,0,0,True,True,True,True,True
28063,1.4181168739302308e-10,0.9999998807907104,3.765794668610211e-21,1.0826675861608237e-05,3.765794668610211e-21,0.0001479925267631188,4.479655576211308e-22,6.775504601819193e-10,2.006725731765191e-12,0.9999998807907104,0,0,1,1,True,True,False,False,False
3474,1.8361499974684953e-20,0.20531053841114044,3.3714502301052107e-09,0.9999998807907104,1.8361499974684953e-20,0.034873127937316895,5.521432441676032e-16,0.9999998807907104,1.286094903206353e-21,0.999966561794281,1,1,0,0,True,True,False,False,False
43744,9.342078318006447e-20,1.407171427991738e-11,8.72745076208048e-08,0.9999998807907104,9.342078318006447e-20,0.001683466020040214,1.6225721211071686e-08,0.9999998807907104,4.0281220751843324e-20,0.00045451396727003157,1,1,0,0,True,True,False,False,False
48292,2.9058057293696038e-08,0.9999998807907104,1.1531611182267533e-19,0.0855860635638237,1.1531615059676654e-19,0.7638365030288696,8.129882189678028e-07,0.9999998807907104,2.8512946733975835e-19,0.001749606104567647,0,0,0,0,True,True,False,False,False
37543,7.407607427012408e-06,0.9999998807907104,8.606789975183759e-19,4.118564902455546e-07,8.606789975183759e-19,2.953794153714995e-11,4.155919697268473e-08,0.9999998807907104,6.446652137212481e-20,2.0481800283578266e-11,0,0,0,0,True,True,True,True,True
5357,1.3684544608594251e-09,0.9999998807907104,1.1698112622934227e-20,3.6707504591504403e-07,1.1698112622934227e-20,4.634512862367046e-08,3.9962820608252514e-08,0.9999998807907104,6.321624433859945e-20,2.8134259082435165e-06,0,0,0,0,True,True,False,False,False
23948,1.3739861727243895e-16,0.9887323379516602,1.8287553827783652e-16,0.9424084424972534,0.0002924013533629477,0.9999998807907104,2.0493851025094045e-06,0.9999998807907104,6.702565404371108e-19,0.3865891993045807,2,2,0,0,True,True,False,False,False
24241,7.601618437539403e-17,1.5460971098946175e-06,7.601618437539403e-17,4.974205694452394e-06,0.05462779477238655,0.9999998807907104,0.0005883236299268901,0.9999998807907104,1.3196103315160721e-14,0.9818077087402344,2,2,0,0,True,True,True,False,False
24956,2.9945698414763115e-17,0.002956865355372429,2.9945698414763115e-17,0.0009984126081690192,0.008887756615877151,0.9999998807907104,2.045089417304461e-17,0.0011281416518613696,0.004164990969002247,0.9999998807907104,2,2,1,1,True,True,True,True,True
39316,3.104332583198793e-19,0.998720645904541,2.450896346927642e-19,0.6270900368690491,7.672071866693386e-10,0.9999998807907104,1.8594246303954928e-20,0.8905584812164307,3.699924810973698e-10,0.9999998807907104,2,2,1,1,True,True,False,False,False
29736,2.6314350179745816e-05,0.9999998807907104,1.6221918608911384e-18,6.440304787247442e-07,1.6221918608911384e-18,0.0014953450299799442,0.0001761408639140427,0.9999998807907104,4.197289790383924e-18,8.107939720503055e-06,0,0,0,0,True,True,False,True,False
23517,2.2947991969303366e-17,2.2827781331891117e-10,0.005238501820713282,0.9999998807907104,2.2947991969303366e-17,4.4954239797334594e-07,9.535874420876252e-17,6.900093012518482e-06,0.08335312455892563,0.9999998807907104,1,1,1,1,True,True,True,True,True
5605,3.614096025670762e-18,0.003409127937629819,0.00013059948105365038,0.9999998807907104,3.6140964392610684e-18,0.368917852640152,1.906573763752302e-18,0.004074005875736475,3.6348810681374744e-05,0.9999998807907104,1,1,1,1,True,True,False,False,False
22870,1.7132993657627857e-16,0.0007543182000517845,1.7132993657627857e-16,0.03498164936900139,0.22692818939685822,0.9999998807907104,1.0210026785543092e-17,2.3119155230233446e-05,0.001041365903802216,0.9999998807907104,2,2,1,1,True,True,True,True,True
57447,1.1749925900770387e-16,0.00025761776487343013,1.1749925900770387e-16,8.770909687427775e-08,0.12131199985742569,0.9999998807907104,0.00022557485499419272,0.9999998807907104,4.7500056718372626e-18,9.783106179384049e-06,2,2,0,0,True,True,True,True,True
37622,2.526089029162667e-18,3.6894209909377196e-10,6.380700506269932e-05,0.9999998807907104,2.526089029162667e-18,4.6423517807703263e-10,1.987543578782974e-18,5.5438800217189055e-08,3.950177051592618e-05,0.9999998807907104,1,1,1,1,True,True,True,True,True
18136,3.6840124846698294e-19,3.6840079598032816e-12,1.3571891486208187e-06,0.9999998807907104,3.6840124846698294e-19,1.2307120600407728e-11,2.450896943173575e-07,0.9999998807907104,1.5655366322255506e-19,1.5655364374658753e-12,1,1,0,0,True,True,True,True,True
47181,9.8931825123911e-25,1.4109007224760717e-06,9.8931825123911e-25,0.00010143574036192149,9.89318352371078e-18,0.9999998807907104,9.383771638540105e-25,1.5951275145198451e-07,9.383772615276124e-18,0.9999998807907104,2,2,1,1,True,True,False,False,False
55517,4.231420916819087e-17,1.4971621567383409e-05,4.373127874533506e-16,0.6714178919792175,0.005262925289571285,0.9999998807907104,1.4297291628290112e-18,1.1912131412827875e-05,2.0440858861547895e-05,0.9999998807907104,2,2,1,1,True,True,False,True,False
