mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
7102,4.384799041050165e-10,1.1055683853930237e-07,0.9999773638612672,0.9999999051355278,9.442599102436664e-08,2.252558656605253e-05,0.9999999999949216,0.999999999999803,1.96933384439172e-13,5.077854708195617e-12,1,1,0,0,True,True,True,True,True
42764,0.9999999997339071,0.9999999999993423,2.0937238647484704e-13,3.058299405939743e-11,4.482916705376283e-13,2.355091218253762e-10,0.9999999999954221,0.9999999999997817,2.1835573871714397e-13,4.579679189839863e-12,0,0,0,0,True,True,True,True,True
1928,1.119246139689971e-12,4.2397175954959743e-10,0.9999998699148973,0.9999999996786473,3.202334731347593e-10,1.2966113210064068e-07,0.9999999999959368,0.9999999999997538,2.4618105796677784e-13,4.062047831155452e-12,1,1,0,0,True,True,True,True,True
30406,2.6063669998928755e-13,3.836755012587204e-12,2.453878855122418e-09,4.6097658012266247e-07,0.9999995390195833,0.9999999975458604,3.7094819478562294e-11,4.458069724776517e-09,0.9999999955419301,0.9999999999629052,2,2,1,1,True,True,True,True,True
17223,0.9998979879434924,0.9999950545001263,4.896200785112072e-06,0.00010097950835647654,4.9297495035297005e-08,1.0327082157447261e-06,0.9999999999978822,0.9999999999995279,4.721357520087858e-13,2.1180331477291237e-12,0,0,0,0,True,True,True,True,True
17771,0.9999849651808762,0.9999999996852909,1.7504098548702268e-13,6.4886058277628245e-09,3.1453418454581077e-10,1.502833071564163e-05,4.1144121732078733e-14,2.430478985740021e-11,0.9999999999757341,0.9999999999999589,0,0,1,1,True,True,True,True,True
41610,1.768076058647253e-13,5.655860846440287e-12,0.999999747418275,0.9999999997083124,2.9151079985734377e-10,2.525760694568778e-07,2.342793848996747e-13,8.340955668572888e-11,0.9999999999165899,0.9999999999997657,1,1,1,1,True,True,True,True,True
21313,1.1239385575354049e-10,9.854843789246152e-09,3.51075599417288e-10,2.8226698768730735e-08,0.9999999619184585,0.9999999995365305,2.9786546332216717e-13,3.35721739010535e-12,0.9999999999966439,0.9999999999997022,2,2,1,1,True,True,True,True,True
19019,1.4986873050055086e-13,6.672500060733492e-12,0.999999999986654,0.9999999999997002,1.4986873050055086e-13,6.672500060733492e-12,2.237761978813016e-13,4.468747087728934e-12,0.9999999999955304,0.9999999999997762,1,1,1,1,True,True,True,True,True
40815,0.999999999992734,0.9999999999994496,2.7518433290104157e-13,3.6339250205119866e-12,2.7518433290104157e-13,3.6339250205119866e-12,0.9999999999969059,0.9999999999996767,3.232460409023123e-13,3.093616335702018e-12,0,0,0,0,True,True,True,True,True
23678,4.718016076421315e-10,2.3820958613720106e-08,1.20667445029587e-07,6.57830728676088e-06,0.9999933978720249,0.9999998788607527,9.106711337262118e-10,2.621265499784203e-08,0.9999999737873446,0.9999999990893289,2,2,1,1,True,True,True,True,True
13491,0.999999982123893,0.999999999664303,3.736411742896367e-13,2.6763623414528468e-12,3.353234062226802e-10,1.7873430089225927e-08,0.9999999999975657,0.9999999999995892,4.1090345630452836e-13,2.4336601127420424e-12,0,0,0,0,True,True,True,True,True
33159,1.684433193196909e-11,5.148341019999766e-10,0.9999999802345754,0.9999999991014368,8.817188655935935e-10,1.9250590867831765e-08,0.9999997870819113,0.9999999941226947,5.877305330169652e-09,2.129180885111945e-07,1,1,0,0,True,True,True,True,True
24707,0.9999962670681922,0.9999999999975182,4.018207150984348e-13,4.5081541237901944e-07,2.079893284341934e-12,3.2821191642383986e-06,2.0451278985689168e-14,4.8896659873480164e-11,0.9999999999511587,0.9999999999999796,0,0,1,1,True,True,True,True,True
12006,1.1331581252510537e-05,0.0034048623602147884,2.306052134988397e-13,3.407685804060987e-11,0.9965951376059198,0.9999886684185169,5.343704892443491e-10,5.485196283661033e-08,0.9999999451480366,0.9999999994656295,2,2,1,1,True,True,True,True,True
34415,2.1384664963872463e-13,9.205687928864308e-12,2.950024361777373e-12,1.3709439174136382e-09,0.99999999861985,0.9999999999968361,1.4228422072838726e-13,7.0281799925122715e-12,0.9999999999929695,0.9999999999998577,2,2,1,1,True,True,True,True,True
10417,0.9999999999858828,0.9999999999997167,1.4166788583266688e-13,7.058757365494786e-12,1.4166788583266688e-13,7.058757365494786e-12,0.9999999999936177,0.9999999999998432,1.5672235205118063e-13,6.380705875679474e-12,0,0,0,0,True,True,True,True,True
28063,0.9999999996882374,0.9999999999995439,1.7826571533401436e-13,3.138232042409206e-11,2.778525149928754e-13,2.803838041402446e-10,1.4056754571605877e-13,7.114012181748691e-12,0.9999999999928867,0.9999999999998594,0,0,1,1,True,True,True,True,True
3474,1.0177050523134272e-10,9.488709719736264e-08,0.9999997812959115,0.9999999997046076,1.936218248033703e-10,1.238170166557387e-07,0.8595381229593807,0.999938913043694,6.108695630603962e-05,0.14046187704061644,1,1,0,0,True,True,True,True,True
43744,1.91471650389731e-13,5.2227006447362175e-12,0.9999999826324932,0.9999999999704967,2.931180508844593e-11,1.7362288931679394e-08,0.9999999966551469,0.9999999999963491,3.65093217882829e-12,3.3448551722526913e-09,1,1,0,0,True,True,True,True,True
48292,0.9999784703707378,0.9999999639236308,6.885667991446285e-10,4.449746451317047e-07,3.538780140035803e-08,2.1084672550912446e-05,0.9999999963927052,0.9999999999931228,6.8771037463603706e-12,3.6072946859775004e-09,0,0,0,0,True,True,True,True,True
37543,0.9999999999918436,0.9999999999995097,2.4517265066347304e-13,4.078755235851229e-12,2.4517265066347304e-13,4.078755235851229e-12,0.9999999999947785,0.9999999999998084,1.9157103438852471e-13,5.219992442936389e-12,0,0,0,0,True,True,True,True,True
5357,0.9999999999860238,0.9999999999997138,1.4315969622908866e-13,6.9852008555209954e-12,1.4315969622908866e-13,6.9852008555209954e-12,0.9999999999919763,0.9999999999998206,1.7947754853885654e-13,8.025637448047305e-12,0,0,0,0,True,True,True,True,True
23948,1.4866116551423034e-07,6.875657346152767e-06,4.4504326370987465e-08,1.6672017202169067e-06,0.9999914571610126,0.9999998068344136,0.9999983050166678,0.9999999889491945,1.1050805384993901e-08,1.6949833323456896e-06,2,2,0,0,True,True,True,True,True
24241,3.884601634844288e-13,2.574264408503129e-12,3.884601634844359e-13,2.6944890292168436e-12,0.9999999999947308,0.9999999999992231,0.9999623545250088,0.9999993208537739,6.791462259683134e-07,3.764547499138782e-05,2,2,0,0,True,True,True,True,True
24956,2.174727300182904e-11,1.4220120197921418e-09,1.3198038292684446e-11,7.680139223279918e-10,0.9999999978099737,0.9999999999650546,1.868321023960506e-11,1.2536318801943838e-09,0.9999999987463681,0.9999999999813167,2,2,1,1,True,True,True,True,True
39316,6.302872445285104e-07,0.000370384005805454,3.0282029317826023e-09,1.551992189759259e-06,0.999628065105519,0.9999993666844605,1.831262220374951e-08,1.490663753992323e-05,0.9999850933624572,0.9999999816873778,2,2,1,1,True,True,True,True,True
29736,0.9999999980180995,0.9999999999894611,2.6487043874034386e-13,3.775428304742104e-12,1.0274134408536574e-11,1.9781246307748093e-09,0.9999999999953715,0.9999999999997,3.0007570790529197e-13,4.62914014619396e-12,0,0,0,0,True,True,True,True,True
23517,3.443641239543245e-13,2.9039007347814004e-12,0.9999999999941918,0.9999999999993112,3.443641239543245e-13,2.9039007347814004e-12,4.0223865184491704e-13,2.4860845361451598e-12,0.9999999999975132,0.9999999999995977,1,1,1,1,True,True,True,True,True
5605,1.8647004762734135e-11,3.113617361995042e-09,0.999998902660127,0.9999999920251109,7.9562420938942e-09,1.094226262228498e-06,2.2043865631525434e-11,4.855238776223412e-09,0.9999999951447626,0.9999999999779561,1,1,1,1,True,True,True,True,True
22870,7.216868179970928e-12,2.0612272641091887e-10,5.765153659347098e-10,1.4853927318524515e-08,0.9999999849399495,0.9999999994162678,3.279095991408807e-13,1.8943542091795325e-11,0.9999999999810573,0.999999999999672,2,2,1,1,True,True,True,True,True
57447,4.242122154461018e-13,1.957572863762218e-11,4.242122154447873e-13,2.3573089038293017e-12,0.9999999999780665,0.9999999999991516,0.9999999999895023,0.9999999999996794,3.2068529255409195e-13,1.0497836648567471e-11,2,2,0,0,True,True,True,True,True
37622,2.7495768138820277e-13,3.6369205163980366e-12,0.9999999999927279,0.99999999999945,2.7495768138820277e-13,3.6369205163980366e-12,2.6902614702015047e-13,3.717107960182491e-12,0.9999999999962816,0.9999999999997309,1,1,1,1,True,True,True,True,True
18136,2.4086390519952084e-13,4.1517194158330945e-12,0.9999999999916946,0.9999999999995182,2.4086390519952084e-13,4.1517194158330945e-12,0.9999999999951638,0.9999999999997933,2.0674770141638025e-13,4.836810010187356e-12,1,1,0,0,True,True,True,True,True
47181,7.088432108172915e-14,5.3233056335701396e-11,3.2012302186644575e-13,1.0767586402550375e-08,0.9999999891791616,0.999999999999609,6.903656584202196e-14,1.4485066288835703e-11,0.9999999999855109,0.9999999999999309,2,2,1,1,True,True,True,True,True
55517,3.570535866910546e-13,6.055909662077165e-12,2.334877617865241e-08,1.418286841102525e-06,0.9999985817071031,0.9999999766508668,2.5676432551595616e-13,2.5359558022536707e-11,0.9999999999746391,0.9999999999997433,2,2,1,1,True,True,True,True,True
50716,0.9999999999921736,0.9999999999994889,2.5555852028232697e-13,3.912995546718366e-12,2.5555852028232697e-13,3.912995546718366e-12,0.9999999029601132,0.999999998765531,1.2344690713466213e-09,9.703988609155206e-08,0,0,0,0,True,True,True,True,True
58220,3.3971401645071873e-13,2.9436505512442656e-12,3.397140164513606e-13,1.9316985758820583e-11,0.9999999999777389,0.9999999999993205,0.999999999995544,0.9999999999997757,2.243420206791396e-13,4.457476797111336e-12,2,2,0,0,True,True,True,True,True
12744,2.0925929446720498e-10,2.0587029073435623e-08,0.9999998551063742,0.9999999985006822,1.290058407882443e-09,1.243066016927194e-07,0.8962434695064034,0.9994962734948478,0.0005037265051522885,0.10375653049359575,1,1,0,0,True,True,True,True,True
37281,1.6558139060612775e-09,1.1789215421470115e-06,5.715878787042326e-11,2.937229424678297e-08,0.9999987917062294,0.9999999982870273,0.9999996259463648,0.9999999998080469,1.919531545625402e-10,3.7405363301628573e-07,2,2,0,0,True,True,True,True,True
14514,8.312554342066304e-08,7.639582322957804e-06,0.9999918412993214,0.9999999107062674,6.168181266590947e-09,5.191253815769198e-07,4.200462465114734e-06,0.00010622459653267726,0.9998937754034669,0.9999957995375349,1,1,1,1,True,True,True,True,True
2773,1.0244986404233553e-13,9.760864418100691e-12,0.9999999999804949,0.999999999999795,1.0244986404233553e-13,9.760864418100691e-12,0.9999999999894785,0.9999999999999047,9.515051187599184e-14,1.0509656888472561e-11,1,1,0,0,True,True,True,True,True
57419,3.4039357994448163e-10,6.726639312245885e-09,0.9999999921177735,0.9999999995971041,6.250233585432545e-11,1.1555872821940234e-09,0.9999999999941744,0.9999999999996554,3.446269531794924e-13,5.825077565120034e-12,1,1,0,0,True,True,True,True,True
50149,1.1144290732789689e-13,8.973197635892252e-12,0.9999999999820498,0.9999999999997771,1.1144290732789689e-13,8.973197635892252e-12,0.9999999999905885,0.9999999999998939,1.061950479538915e-13,9.416627722739733e-12,1,1,0,0,True,True,True,True,True
40565,0.9999942291614272,0.9999999507842954,4.913674896481979e-08,5.761534131370749e-06,7.895567126714767e-11,9.3045374724474e-09,0.9999999999919124,0.9999999999996041,3.9597377143870795e-13,8.087797972010295e-12,0,0,0,0,True,True,True,True,True
15125,5.390314609120085e-13,1.8551777502717354e-12,0.999999999996289,0.999999999998922,5.390314609120085e-13,1.8551777502717354e-12,5.665099491487432e-13,1.7651926051528594e-12,0.9999999999982351,0.9999999999994336,1,1,1,1,True,True,True,True,True
36295,4.676510043265566e-13,2.1383450951486217e-12,0.9999999972946023,0.9999999998567246,1.4280782475434954e-10,2.703259657248224e-09,4.802738193208942e-13,2.082143712917884e-12,0.9999999999979178,0.9999999999995197,1,1,1,1,True,True,True,True,True
7177,0.9999999999849234,0.9999999999997349,1.326083000803549e-13,7.541000314222482e-12,1.326083000803549e-13,7.541000314222482e-12,0.9999999999953099,0.9999999999997868,2.131885301603324e-13,4.690680271742767e-12,0,0,0,0,True,True,True,True,True
53810,6.414797002225077e-13,3.352241157201217e-11,3.7501345150393316e-13,2.6665688096321795e-12,0.9999999999638107,0.9999999999989835,1.6436285791270254e-11,5.872774899108121e-10,0.9999999994127229,0.9999999999835638,2,2,1,1,True,True,True,True,True
41009,1.4096250805580646e-13,3.6972050378474535e-11,4.1107745806791534e-13,9.066173621972161e-10,0.9999999990564155,0.999999999999448,1.467403391157699e-13,6.814753452313532e-12,0.9999999999931838,0.9999999999998532,2,2,1,1,True,True,True,True,True
22750,2.1342645867304086e-09,1.5745278255807772e-06,0.9998219857761375,0.9999997513292648,2.465364458647488e-07,0.00017644022905697379,,,,,1,1,1,0,True,False,True,False,False
16323,0.9999999989812046,0.9999999999947307,3.231714863209665e-13,5.501007542103053e-11,4.946160243403747e-12,9.63783102251366e-10,0.9999999984114899,0.999999999997518,2.481962565027936e-12,1.5885098868308761e-09,0,0,0,0,True,True,True,True,True
1816,0.9999999994781164,0.9999999999995308,3.095456666323114e-13,5.152751352812993e-10,1.5968973352642275e-13,6.609874582315995e-12,1.4683217011312865e-13,6.81049140533981e-12,0.9999999999931923,0.9999999999998532,0,0,1,1,True,True,True,True,True
17567,1.7678486295447087e-11,7.985427438870649e-10,0.999998373489109,0.9999999569703745,4.301194700107736e-08,1.6257123505505122e-06,1.0775191127944093e-07,7.145838346933147e-06,0.9999928541616532,0.9999998922480887,1,1,1,1,True,True,True,True,True
34283,0.9999999999932673,0.9999999999994058,2.9707680397154525e-13,3.3661299031245732e-12,2.9707680397154525e-13,3.3661299031245732e-12,0.9999999999962356,0.9999999999997344,2.656049746174066e-13,3.764986834400377e-12,0,0,0,0,True,True,True,True,True
118,0.9999999960038964,0.9999999999702627,2.8639406757207208e-11,3.83991636537404e-09,1.0979077171053475e-12,1.5618962013614503e-10,0.999999999989687,0.9999999999997156,2.844123024293613e-13,1.0313086005622262e-11,0,0,0,0,True,True,True,True,True
39394,1.6595499260487342e-11,4.3570879987636216e-10,0.9866595203227436,0.9992861067700034,0.000713893213306659,0.013340479250725934,0.9999999175590828,0.9999999952133927,4.786607391674133e-09,8.244091745055899e-08,1,1,0,0,True,True,True,True,True
43375,2.1170708097627243e-13,4.723503946908701e-12,0.9999999999905574,0.9999999999995766,2.1170708097627243e-13,4.723503946908701e-12,0.9999999999958795,0.9999999999997573,2.426919139811199e-13,4.1204477536587776e-12,1,1,0,0,True,True,True,True,True
58222,3.018805793649539e-13,3.312565633358118e-12,3.018805793649539e-13,3.312565633358118e-12,0.9999999999933751,0.9999999999993963,7.530063447930751e-12,4.316755449491993e-10,0.9999999995683237,0.99999999999247,2,2,1,1,True,True,True,True,True
47304,1.2237171092481574e-11,4.216958992720633e-10,4.4576443054418824e-13,2.2433357700289135e-12,0.9999999995760609,0.999999999987317,0.9999999999976205,0.9999999999995799,4.201778279278356e-13,2.379942886369435e-12,2,2,0,0,True,True,True,True,True
39600,,,,,,,0.9998490794426775,0.9999975673287742,2.432671225770316e-06,0.0001509205573225737,2,0,0,0,False,True,False,True,False
44763,3.0291878519319476e-13,3.301212341371084e-12,2.2470454364814288e-11,2.4892673865793714e-09,0.9999999975074318,0.9999999999772267,3.091408723465126e-13,6.5215014924071715e-12,0.9999999999934782,0.9999999999996909,2,2,1,1,True,True,True,True,True
45924,2.234656891026925e-13,4.474956475354063e-12,0.9999999990024546,0.9999999999964821,3.294425337189011e-12,9.930710651546382e-10,2.5028402086262097e-13,3.995457756907538e-12,0.9999999999960052,0.9999999999997498,1,1,1,1,True,True,True,True,True
54191,,,,,,,,,,,0,1,0,1,False,False,False,False,False
25516,0.9999989508127485,0.9999999977471992,7.089548605231368e-12,3.7460241579410715e-09,2.245711181450157e-09,1.0454412363060362e-06,0.9999999342668549,0.9999999997310067,2.6899320638389765e-10,6.573314347006046e-08,0,0,0,0,True,True,True,True,True
17603,,,,,,,,,,,2,0,1,0,False,False,False,False,False
178,0.9999939989471308,0.9999999955441738,1.0495399096823628e-10,1.6045561091189612e-07,4.350872128849212e-09,5.840599083278798e-06,0.9958271928934739,0.999997755084045,2.2449159550977314e-06,0.004172807106524942,0,0,0,0,True,True,True,True,True
13126,0.9999999999896797,0.9999999999996123,1.938188618006349e-13,5.1594532260587016e-12,1.938188618006349e-13,5.1594532260587016e-12,0.9999999999921136,0.9999999999998732,1.2679471336155831e-13,7.886758099529564e-12,0,0,0,0,True,True,True,True,True
32395,2.819595675445796e-13,3.546605064003971e-12,1.0382724598910081e-10,1.4868043167517246e-08,0.9999999851284115,0.9999999998958908,3.1942096993099033e-13,2.510120302495906e-10,0.9999999997489871,0.9999999999996805,2,2,1,1,True,True,True,True,True
3352,2.2630174760973263e-13,4.4188759579945455e-12,0.9999999997117681,0.9999999999990035,7.702779324953954e-13,2.838118022046537e-10,0.9999999999792559,0.9999999999998039,1.9600180194716312e-13,2.0742528809204087e-11,1,1,0,0,True,True,True,True,True
9251,0.9999988889844775,0.9999999995906652,1.372414058785962e-13,2.560169904525622e-10,4.091974977602588e-10,1.1107595004515593e-06,8.267639694340403e-14,5.067353182631399e-10,0.9999999994932736,0.9999999999999174,0,0,1,1,True,True,True,True,True
34695,1.535445660083058e-13,6.512762115738999e-12,0.9999999999869651,0.9999999999996929,1.535445660083058e-13,6.512762115738999e-12,1.1127107850597372e-13,8.987054372147821e-12,0.9999999999910151,0.9999999999998888,1,1,1,1,True,True,True,True,True
35824,3.629947295895152e-13,9.757866316756963e-12,2.1506173576198404e-11,1.0987136885888077e-09,0.9999999988915285,0.9999999999781308,7.966874067971418e-12,3.731026694876605e-10,0.9999999996268971,0.999999999992033,2,2,1,1,True,True,True,True,True
59648,6.55404725269007e-12,4.5039207527416175e-10,4.0647896315251616e-13,2.4601501743701576e-12,0.999999999547148,0.9999999999930396,0.9999999999952821,0.999999999999788,2.1200448589690027e-13,4.716877703574596e-12,2,2,0,0,True,True,True,True,True
