mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
5599,5.027835938698001e-24,1.1030474826255941e-23,1.0,1.0,9.521342588706684e-21,1.9811643818652368e-20,3.986480335069456e-18,6.635869421457371e-18,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
13371,0.9999359300592876,0.9999566698584674,4.332976286440588e-05,6.406939609337082e-05,3.786590041035192e-10,5.446339239422671e-10,0.9999999808435244,0.9999999867009712,1.3299028748893254e-08,1.9156475710446703e-08,0,0,0,0,tensor(True),tensor(True),True,True,True
43866,7.795062732427454e-11,1.5589876041770145e-10,0.9999999998441012,0.9999999999220495,4.648539591466046e-21,1.05810525941806e-20,0.9999999999999997,1.0,1.6532291928186162e-16,3.2855862177478223e-16,1,1,0,0,tensor(True),tensor(True),True,True,True
22968,1.5645516135905904e-14,4.7123450656564844e-14,0.9999985027961815,0.9999995365907028,4.634092814789971e-07,1.4972037712218435e-06,0.9999999747297501,0.9999999894007973,1.0599202588254429e-08,2.527025001291611e-08,1,1,0,0,tensor(True),tensor(True),True,True,True
21333,2.999389778014603e-14,4.982018746126874e-14,1.762633841125356e-13,3.0581204676728513e-13,0.9999999999996445,0.9999999999997937,1.822518503645633e-15,2.961506839924359e-15,0.9999999999999971,0.9999999999999982,2,2,1,1,tensor(True),tensor(True),True,True,True
4093,3.5080844673091326e-13,4.872807351688375e-13,4.835230792619114e-11,7.121227729164677e-11,0.9999999999283005,0.9999999999512967,2.0337457929178716e-10,2.81345767174258e-10,0.9999999997186542,0.9999999997966253,2,2,1,1,tensor(True),tensor(True),True,True,True
49019,0.0007767703661273733,0.0017696703506789925,0.9982303158545847,0.9992232243337956,5.296113948082061e-09,1.381047077404004e-08,0.9999999978159825,0.9999999990076447,9.923552889629186e-10,2.1840173623733254e-09,1,1,0,0,tensor(True),tensor(True),True,True,True
30268,3.7521106951169557e-19,7.792503272964766e-19,2.2502651745936204e-16,5.049203526779209e-16,0.9999999999999993,0.9999999999999998,0.9999999999997529,0.9999999999998681,1.3198850065033556e-13,2.4697345112171833e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
26760,0.9999901445044647,0.9999961283855644,3.538656027205393e-06,9.145691908941198e-06,3.3295698249186345e-07,7.098084459378176e-07,0.9999950069749277,0.9999976484552935,2.351544706613487e-06,4.993025072346472e-06,0,2,0,0,tensor(False),tensor(True),False,True,False
42988,4.634869759036621e-07,7.376512926858442e-07,5.118031907923485e-06,9.107162084848152e-06,0.9999901551899264,0.9999944184795495,0.9999996951123329,0.9999998146102058,1.8538979422775603e-07,3.048876671601459e-07,2,2,0,0,tensor(True),tensor(True),True,True,True
55557,7.140849191631694e-22,1.321721054951901e-21,5.908969638131207e-24,1.192177913205965e-23,1.0,1.0,0.9999999999995786,0.9999999999997722,2.2769635078550376e-13,4.215927614418913e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
2856,3.008403003384699e-22,6.020094220170536e-22,0.9999999942042468,0.999999996985359,3.014640992747548e-09,5.7957532324236885e-09,0.9999999999731106,0.999999999984166,1.583409532233772e-11,2.6889298688205108e-11,1,1,0,0,tensor(True),tensor(True),True,True,True
26831,3.8139024052043566e-18,8.224820480722627e-18,1.0,1.0,3.3434861632295037e-22,8.090912708071672e-22,5.325053762005885e-16,9.17735761830794e-16,0.9999999999999991,0.9999999999999996,1,1,1,1,tensor(True),tensor(True),True,True,True
26529,3.2906102931859657e-16,5.951347669234421e-16,7.767164281112458e-21,1.4982772760641464e-20,0.9999999999999994,0.9999999999999996,1.0221931096733767e-15,1.8697540794788352e-15,0.9999999999999982,0.9999999999999991,2,2,1,1,tensor(True),tensor(True),True,True,True
8272,0.9999999999976463,0.9999999999986708,1.1403490171301026e-18,2.1876159232468323e-18,1.3293109262100754e-12,2.3537151834525377e-12,0.9999999998115208,0.9999999998882676,1.1173249203179529e-10,1.884791878558157e-10,0,0,0,0,tensor(True),tensor(True),True,True,True
32361,0.9999999999999853,0.9999999999999925,7.659688479143078e-15,1.455168977769559e-14,2.35556471102367e-20,4.327994438509731e-20,1.0,1.0,8.89382022425948e-19,1.4429776790568377e-18,0,0,0,0,tensor(True),tensor(True),True,True,True
58692,1.7416498434592542e-09,2.4719295708055396e-09,1.206325735640913e-10,2.0313545516460576e-10,0.999999997324935,0.9999999981377177,8.38237123091738e-09,1.279875175855828e-08,0.9999999872012484,0.9999999916176289,2,2,1,1,tensor(True),tensor(True),True,True,True
21266,1.0,1.0,2.4108032126026327e-31,8.139273154699051e-31,3.7519673065483493e-29,1.2086277531101384e-28,1.0,1.0,1.2764842470539737e-23,4.1478711464659844e-23,0,0,0,0,tensor(True),tensor(True),True,True,True
46144,0.9999999975372849,0.9999999988537243,4.9617451810706104e-14,1.0510552842035397e-13,1.146226163599083e-09,2.4626099623572342e-09,0.9999983362566175,0.9999992365637187,7.634362813714235e-07,1.6637433826943985e-06,0,0,0,0,tensor(True),tensor(True),True,True,True
14172,1.1027247197666392e-26,3.934248952651536e-26,1.0,1.0,1.1486469057589175e-21,3.698359507141674e-21,1.0,1.0,6.964252705429161e-35,2.356062888414352e-34,1,1,0,0,tensor(True),tensor(True),True,True,True
28308,1.3823937305586337e-13,1.8204259279839748e-13,7.319250531521858e-15,1.1477441043163531e-14,0.9999999999998065,0.9999999999998543,1.9304196417011497e-13,2.744064764097853e-13,0.9999999999997256,0.9999999999998068,2,2,1,1,tensor(True),tensor(True),True,True,True
57206,7.903796983193953e-13,1.2900491765353547e-12,3.95025715236963e-12,7.586299207957354e-12,0.9999999999911238,0.9999999999952593,1.9116539027881456e-13,3.2488880690056337e-13,0.999999999999675,0.9999999999998088,2,2,1,1,tensor(True),tensor(True),True,True,True
10442,5.203320680651162e-12,1.155161895507582e-11,0.9999999999884484,0.9999999999947966,2.0721451920749438e-19,4.469334234090186e-19,0.9999999999999988,0.9999999999999996,5.49348399563252e-16,1.1108902961060989e-15,1,1,0,0,tensor(True),tensor(True),True,True,True
55560,1.6250295019908562e-14,3.069351070729621e-14,9.263288368672025e-08,2.1693728919932959e-07,0.9999997830626801,0.9999999073671001,2.823091241824098e-15,5.243512532189377e-15,0.9999999999999948,0.9999999999999973,2,2,1,1,tensor(True),tensor(True),True,True,True
32882,5.52674327698179e-17,7.830018487761537e-17,7.291736057648173e-13,1.185320580965393e-12,0.9999999999988145,0.9999999999992708,1.3182555337236957e-14,1.9199971350679957e-14,0.9999999999999808,0.9999999999999867,2,2,1,1,tensor(True),tensor(True),True,True,True
32876,3.61522363447126e-16,8.938432122398818e-16,0.9999999999988273,0.9999999999995512,4.4839409816173736e-13,1.1721253569802627e-12,0.9999999999992053,0.9999999999996518,3.480996501994409e-13,7.947213976797289e-13,1,1,0,0,tensor(True),tensor(True),True,True,True
25467,1.4304885642702546e-20,3.010680155617226e-20,0.9999999996678678,0.9999999998527729,1.4722723925497507e-10,3.321323797385898e-10,1.0,1.0,1.5802217809993962e-23,3.1583443163482936e-23,1,1,0,0,tensor(True),tensor(True),True,True,True
28608,1.1260715056449023e-09,3.0220747969626784e-09,0.9995782267761552,0.9998347747765418,0.00016522409717493938,0.00042177020269399106,3.147217797302673e-07,6.436525994568765e-07,0.9999993563474007,0.9999996852782203,1,1,1,1,tensor(True),tensor(True),True,True,True
34477,1.383335517170388e-13,2.412073142464694e-13,2.67489688733459e-22,5.449146753471598e-22,0.999999999999759,0.9999999999998617,7.78110914498691e-14,1.3130676472000536e-13,0.9999999999998688,0.9999999999999223,2,2,1,1,tensor(True),tensor(True),True,True,True
312,4.1024007635991497e-26,9.607849971190713e-26,6.24911766909658e-16,1.5869952686642607e-15,0.9999999999999983,0.9999999999999993,0.9999999999999961,0.9999999999999982,1.8786890657175316e-15,3.962910238006494e-15,2,2,0,0,tensor(True),tensor(True),True,True,True
56979,7.669432804403885e-19,1.8611926335114734e-18,0.9999999999999895,0.9999999999999951,4.926075258341153e-15,1.0674932968866874e-14,3.865359170978226e-15,7.634928121897364e-15,0.9999999999999925,0.999999999999996,1,1,1,1,tensor(True),tensor(True),True,True,True
13453,0.9999999999416628,0.9999999999798668,2.0111052326912747e-11,5.828300798316299e-11,2.230606426675705e-14,5.445215299962378e-14,2.0983559386354414e-15,5.585448762272994e-15,0.9999999999999944,0.9999999999999978,0,0,1,1,tensor(True),tensor(True),True,True,True
16597,3.659173530522046e-27,8.119620936883378e-27,8.074702131210577e-25,1.9228681558546113e-24,1.0,1.0,1.0,1.0,4.602406628461106e-18,9.057164192945859e-18,2,2,0,0,tensor(True),tensor(True),True,True,True
21663,1.256460747697549e-14,2.9451757444441624e-14,5.313502773017314e-13,1.399587545624929e-12,0.9999999999985708,0.999999999999456,0.9999999999655638,0.9999999999843934,1.5606647866398723e-11,3.443635600719627e-11,2,2,0,0,tensor(True),tensor(True),True,True,True
44360,7.72490812024253e-09,1.4068828359148335e-08,6.738320653382932e-13,1.4900442474600004e-12,0.9999999859296814,0.9999999922744182,0.9999982613964893,0.999999122547465,8.77452534993281e-07,1.7386035107688279e-06,2,2,0,0,tensor(True),tensor(True),True,True,True
14014,2.4616135737131624e-11,5.686576399015947e-11,1.7561178321032479e-12,4.572954253329338e-12,0.9999999999385611,0.9999999999736278,0.999999763954883,0.999999897656451,1.0234354883041513e-07,2.360451171548857e-07,2,2,0,0,tensor(True),tensor(True),True,True,True
32556,1.75777015713741e-31,3.586935231477897e-31,1.0,1.0,1.755279434211375e-20,3.603066036217074e-20,1.0,1.0,3.562248187652025e-22,6.3206819605917485e-22,1,1,0,0,tensor(True),tensor(True),True,True,True
19247,7.687095280794233e-40,1.7856785344866543e-39,1.0,1.0,7.863119410360696e-38,1.6323022633877768e-37,2.349443785669952e-36,4.0779763205879683e-36,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
15134,3.722466438289692e-28,1.3283289542966523e-27,0.9999999999852346,0.9999999999957594,4.240634350677079e-12,1.476552807695045e-11,1.0,1.0,6.036649508781627e-19,1.864431558336476e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
40796,0.9999999999992879,0.999999999999686,2.671896392432194e-13,6.178388926577189e-13,4.6754721779002073e-14,9.416593617883177e-14,1.0646113383149375e-10,2.210687856985882e-10,0.9999999997789314,0.9999999998935389,0,0,1,1,tensor(True),tensor(True),True,True,True
9751,4.5360029844776613e-08,7.310429935694329e-08,5.697354118279791e-12,1.108172590919028e-11,0.9999999268846189,0.9999999546342727,4.159985623412196e-09,6.673191976907093e-09,0.999999993326808,0.9999999958400143,2,2,1,1,tensor(True),tensor(True),True,True,True
23461,8.873088874204473e-13,1.4431223504361974e-12,4.4988662032642545e-11,7.535160899178455e-11,0.9999999999232052,0.999999999954124,0.999999968699527,0.9999999799768873,2.0023112816582407e-08,3.130047307027416e-08,2,2,0,0,tensor(True),tensor(True),True,True,True
34293,2.1847493240544847e-25,4.735673804475952e-25,1.0,1.0,1.3871275215333464e-18,3.1238465295172664e-18,3.8309521590781304e-25,6.495625513389817e-25,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
48650,0.9999999999991178,0.9999999999995244,4.756085214150631e-13,8.823296937237947e-13,4.15047760190779e-17,7.288388383184739e-17,7.345145492608263e-13,1.3681872116790102e-12,0.9999999999986319,0.9999999999992655,0,0,1,1,tensor(True),tensor(True),True,True,True
8790,4.101067365176442e-06,1.2684147429043104e-05,0.9994643094078551,0.9998366252476548,0.00015927294235464106,0.0005230112451709425,7.71751420816638e-06,1.877054382047458e-05,0.9999812294561795,0.999992282485792,1,1,1,1,tensor(True),tensor(True),True,True,True
58657,1.138685403474481e-19,2.832381994457447e-19,4.8724081353607904e-15,1.2189251176850789e-14,0.9999999999999878,0.9999999999999951,0.9999999995244419,0.9999999997763025,2.2369758262126925e-10,4.755580525230867e-10,2,2,0,0,tensor(True),tensor(True),True,True,True
3346,2.623810432224252e-09,3.833936301563973e-09,6.599527330990257e-19,1.0873682323195827e-18,0.9999999961660638,0.9999999973761895,1.7513822633945824e-07,2.399080870437312e-07,0.999999760091913,0.9999998248617736,2,2,1,1,tensor(True),tensor(True),True,True,True
6442,1.0,1.0,1.0260693727551015e-32,3.843819602963504e-32,5.609722107857205e-23,1.6786515530574258e-22,1.0,1.0,3.0177786843675394e-26,8.590360125092092e-26,0,0,0,0,tensor(True),tensor(True),True,True,True
28185,1.0,1.0,6.261087616304188e-21,1.456553708761139e-20,1.7208189663543073e-17,3.709719917646528e-17,1.0,1.0,7.214097422669338e-19,1.3882122964911878e-18,0,0,0,0,tensor(True),tensor(True),True,True,True
4018,3.799218956165739e-22,7.7747202022957365e-22,0.9999999999975349,0.9999999999987299,1.2701332332657148e-12,2.465058869115504e-12,1.0,1.0,3.553019546721256e-17,6.755990067970513e-17,1,1,0,0,tensor(True),tensor(True),True,True,True
39757,0.9999202249416838,0.9999722943830162,2.760342122130226e-05,7.953562741265627e-05,1.0219127708777218e-07,2.3944754557545145e-07,1.0573008901965102e-11,2.4904770896118953e-11,0.9999999999750953,0.9999999999894271,0,0,1,1,tensor(True),tensor(True),True,True,True
33534,1.0,1.0,5.214549538123765e-21,1.3645548348664445e-20,1.1703653792786488e-22,2.6523573196317443e-22,1.0,1.0,1.0182644410820668e-19,2.5070650013731485e-19,0,0,0,0,tensor(True),tensor(True),True,True,True
34474,4.610215212301082e-22,1.2984854629493676e-21,0.9999999997018466,0.9999999998792277,1.2077213716355586e-10,2.981532237671541e-10,5.476534299924477e-13,1.1214068555325325e-12,0.9999999999988788,0.9999999999994524,1,1,1,1,tensor(True),tensor(True),True,True,True
14233,8.703592666972335e-17,1.8498983643650916e-16,0.9999996876028087,0.9999998422461425,1.5775385748633438e-07,3.1239719101591654e-07,1.835014184307271e-10,3.2001770086552363e-10,0.9999999996799822,0.9999999998164986,1,1,1,1,tensor(True),tensor(True),True,True,True
19917,0.9999999997060993,0.9999999998724451,1.2755308149135738e-10,2.938966339212348e-10,1.8949504913692705e-15,4.152687064960286e-15,3.29466029848729e-12,7.2308747579968055e-12,0.999999999992769,0.9999999999967053,0,0,1,1,tensor(True),tensor(True),True,True,True
50084,6.76541339513204e-14,1.187305731812964e-13,1.6426604370918126e-09,3.35490468826427e-09,0.9999999966449765,0.9999999983572718,2.664437083663632e-10,4.58964794553474e-10,0.9999999995410354,0.9999999997335562,2,2,1,1,tensor(True),tensor(True),True,True,True
2506,1.7345564898642232e-29,3.160842460693004e-29,1.0,1.0,3.760611624606808e-32,7.383471463354911e-32,5.646482466090235e-22,8.691023337474863e-22,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
56556,0.9999999174187342,0.9999999690940083,4.0306839863179037e-10,1.229324971757082e-09,3.050292322701474e-08,8.135194107575352e-08,0.9999999999996707,0.999999999999865,1.3512552420614735e-13,3.291889121281409e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
20434,8.124040949268089e-09,1.226674233106711e-08,1.0320981079357821e-11,1.885649452399458e-11,0.9999999877144011,0.999999991865638,7.910829778763819e-08,1.3615093521312417e-07,0.9999998638490648,0.9999999208917023,2,2,1,1,tensor(True),tensor(True),True,True,True
53814,1.0,1.0,1.1491049812069038e-19,3.5632207290887727e-19,6.268775108455278e-19,1.799653322924384e-18,1.0,1.0,3.645018823239593e-18,9.686504858896372e-18,0,0,0,0,tensor(True),tensor(True),True,True,True
4749,0.9999999999999262,0.9999999999999565,2.362403970161892e-16,4.458870130933499e-16,4.327793235774963e-14,7.352636741380235e-14,0.9999999840800456,0.999999990467359,9.532641032383052e-09,1.5919954346111656e-08,0,0,0,0,tensor(True),tensor(True),True,True,True
17732,4.6632313481182253e-26,1.3011910699092734e-25,1.0,1.0,1.196776198960333e-20,2.872367030750177e-20,3.9078955703512e-21,7.815301420109535e-21,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
45452,5.303437013357981e-21,1.2836729430640139e-20,0.9999999999942835,0.999999999997224,2.775918922839372e-12,5.7165240268203756e-12,1.429848642332096e-12,2.5563746697208475e-12,0.9999999999974436,0.99999999999857,1,1,1,1,tensor(True),tensor(True),True,True,True
23967,2.258711399597297e-23,5.114248652442749e-23,4.382532040754835e-25,1.0455900372457059e-24,1.0,1.0,1.0,1.0,4.8169336888036026e-20,9.533513003820426e-20,2,2,0,0,tensor(True),tensor(True),True,True,True
25351,3.887938585993294e-18,8.151605645162485e-18,0.9999999984302714,0.9999999992112429,7.887569325437639e-10,1.569728627086004e-09,0.9999999999999177,0.9999999999999574,4.2685872995546897e-14,8.22142739782565e-14,1,1,0,0,tensor(True),tensor(True),True,True,True
41615,4.60341370774977e-08,8.382873100962196e-08,1.7534139307495872e-12,3.6027663491171385e-12,0.9999999161676664,0.9999999539641095,1.3415559791868948e-11,2.3671854370666497e-11,0.9999999999763282,0.9999999999865845,2,2,1,1,tensor(True),tensor(True),True,True,True
51976,1.0,1.0,1.3858169182477542e-25,2.8274761585441777e-25,4.749389531534877e-20,8.180272706715463e-20,0.9999999999999997,1.0,8.731638085741019e-17,1.5404872522870556e-16,0,0,0,0,tensor(True),tensor(True),True,True,True
48515,1.8172638038280886e-07,3.962811589459607e-07,4.645431688181712e-11,1.3141929027406312e-10,0.9999996035874219,0.9999998182271652,2.175578951421194e-08,4.885215683523088e-08,0.9999999511478431,0.9999999782442104,2,2,1,1,tensor(True),tensor(True),True,True,True
54888,1.3738148837436153e-13,2.6036951159242454e-13,0.9999999999993306,0.9999999999996361,2.2656600613821352e-13,4.0934698447365865e-13,2.7639827585455715e-10,4.0951955050909375e-10,0.9999999995904804,0.9999999997236018,1,1,1,1,tensor(True),tensor(True),True,True,True
17950,1.1208141778373457e-15,2.607942689936872e-15,2.2178968561577735e-15,5.6585456594382825e-15,0.9999999999999918,0.9999999999999967,0.9999999999999997,0.9999999999999998,2.097820728927917e-16,4.560057495790378e-16,2,2,0,0,tensor(True),tensor(True),True,True,True
55396,4.1623399618815245e-06,8.964053770982076e-06,0.9999713050454757,0.9999859272756167,9.910356919181749e-06,1.9730988783305145e-05,1.7119396779901338e-06,2.9572932657580725e-06,0.9999970427067342,0.999998288060322,1,1,1,1,tensor(True),tensor(True),True,True,True
45517,2.359912460498258e-22,5.223388196972163e-22,1.0,1.0,6.260847646548549e-20,1.2578897522409024e-19,5.740079521555427e-17,1.0026813539549435e-16,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
33732,0.9999999999977363,0.9999999999990168,4.491565242735272e-29,1.0759785255382795e-28,9.833664257991625e-13,2.263585494043451e-12,1.0,1.0,1.0151492561984725e-21,2.5001233445361975e-21,0,0,0,0,tensor(True),tensor(True),True,True,True
