mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
55539,5.954759593473739e-10,2.2528316124649994e-08,9.728521968957608e-09,2.139536136229486e-06,0.9999978379356305,0.999999989676002,6.373439833367521e-06,0.0003734227894525761,0.9996265772105475,0.9999936265601667,2,2,1,1,True,True,True,True,True,0.1
59577,1.0,1.0,2.537764709664539e-29,7.291526680535306e-25,4.134723857750335e-21,2.8386065573511e-17,1.0,1.0,5.962575386012719e-22,1.5324607135976888e-18,0,0,0,0,True,True,True,True,True,0.1
30477,0.9999999999999901,1.0,1.0277584053388724e-17,9.394291948519954e-15,1.239355676478646e-18,2.3502234661725576e-16,1.0,1.0,9.912984064306604e-19,1.6858897359429738e-16,0,0,0,0,True,True,True,True,True,0.1
6529,1.127318013283285e-27,1.1860217804140108e-22,1.0,1.0,1.2871719535558424e-21,2.883574568417804e-17,2.110679972711306e-21,3.628172249896147e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
20504,2.9463691015181325e-10,8.906618171573353e-07,2.687910926476763e-22,3.954095475493638e-18,0.9999991093381791,0.999999999705363,5.285015062360534e-09,1.922235387107023e-05,0.9999807776461328,0.9999999947149849,2,2,1,1,True,True,True,True,True,0.1
27372,7.272472580614465e-16,3.1444610534381046e-12,1.0165146791295947e-10,1.1096623948433533e-06,0.9999988903344582,0.9999999998983478,0.9999999999284919,0.9999999999999651,3.476761815912805e-14,7.150969834406722e-11,2,2,0,0,True,True,True,True,True,0.1
14870,0.9999999999999046,1.0,6.1724589480668005e-19,9.347758843104936e-14,2.476242461095635e-21,4.421801274737663e-17,9.982766160210596e-23,1.0318889971861028e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
28393,1.0113673632055486e-16,3.386350141180586e-14,0.9999999999982198,0.9999999999999949,5.1075420228244595e-15,1.7481103346762735e-12,0.9999999998335038,0.9999999999987541,1.2457988656258959e-12,1.6649651728947324e-10,1,1,0,0,True,True,True,True,True,0.1
6910,0.9999999376329067,0.9999999999993199,1.0757405540132707e-14,1.7969879331087626e-08,6.694580206913345e-13,4.439721624264979e-08,0.9999928184827462,0.9999999997930451,2.0695487686185278e-10,7.181517257888016e-06,0,0,0,0,True,True,True,True,True,0.1
29310,1.9607217147093214e-14,2.371475899235666e-11,0.9994390418333925,0.9999992549773002,7.450226801871977e-07,0.0005609581429174501,4.5170092282511846e-10,1.2722594382781928e-07,0.9999998727740569,0.9999999995482991,1,1,1,1,True,True,True,True,True,0.1
51636,1.991348314484283e-11,4.1542308593408236e-08,5.0145891081825285e-21,4.7729293211648937e-17,0.9999999584576895,0.9999999999800866,2.580258511562071e-13,3.619734248958549e-10,0.9999999996380297,0.999999999999742,2,2,1,1,True,True,True,True,True,0.1
19746,6.6533228915742525e-25,7.174345231986676e-22,1.0,1.0,1.2009413416912555e-23,3.2439038329814487e-21,3.4043505257754605e-21,7.058473014130329e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
45043,3.4928910895527944e-07,0.6214067907927912,0.3745827527929847,0.9999996409630346,9.742030642826549e-09,0.02739358450841044,0.9990200122603248,0.9999999906925253,9.307474779221748e-09,0.0009799877396915713,1,1,0,1,True,False,False,False,False,0.1
7329,8.694076683348596e-20,4.71943744735895e-13,4.595236041014752e-12,4.406087323311155e-05,0.9999559391265012,0.9999999999954048,1.0,1.0,1.9774813013629823e-27,1.885426737082804e-21,2,2,0,0,True,True,True,True,True,0.1
17818,4.459739601205458e-14,2.720863053773892e-11,1.3413626465273963e-22,2.0573134928768333e-19,0.9999999999727903,0.9999999999999554,1.0,1.0,3.50014811188177e-22,1.6426329714809802e-19,2,2,0,0,True,True,True,True,True,0.1
4636,5.747823022251934e-09,1.6725997893601305e-06,0.9797024915356095,0.9998827619942425,0.00011723224957119304,0.020295893227442765,0.9845734439651339,0.9997375706955923,0.0002624293044076484,0.015426556034866807,1,1,0,0,True,True,True,True,True,0.1
28804,0.9999999968271022,0.9999999999999378,3.7591581458967294e-15,9.638497488729173e-10,5.84428110476398e-14,2.2090570885531344e-09,2.7777404293227706e-22,6.082946762255614e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
51163,1.1202139445584312e-08,1.3899243384657622e-05,1.4983028200724417e-15,4.382468947413297e-12,0.9999861007522363,0.9999999887978591,0.9999999999922395,0.9999999999999851,1.4905326272032772e-14,7.762853574279766e-12,2,2,0,0,True,True,True,True,True,0.1
48528,8.30980669968248e-20,3.375135001711264e-17,2.5658571071760746e-24,2.9545592709083866e-21,1.0,1.0,1.0,1.0,9.624182672651552e-21,2.635908130101332e-18,2,2,0,0,True,True,True,True,True,0.1
32092,0.9999999999709992,0.9999999999999709,2.7662591428558134e-14,2.7337774368889424e-11,1.5062266120438089e-15,1.6645010018062367e-12,0.9999999999998467,0.9999999999999998,2.4530718320496274e-16,1.535928803311195e-13,0,0,0,0,True,True,True,True,True,0.1
48413,2.3773098323205757e-14,4.6363597797695954e-12,5.758096240291803e-17,6.767453191330005e-14,0.999999999995297,0.9999999999999762,1.4966136804290711e-13,4.389133388730469e-11,0.9999999999561094,0.9999999999998503,2,2,1,1,True,True,True,True,True,0.1
3196,6.6826673449399336e-21,9.273592914131768e-18,1.7015340297639923e-22,4.0733156384703815e-19,1.0,1.0,1.0,1.0,3.468344568773664e-25,2.9749809704050063e-22,2,2,0,0,True,True,True,True,True,0.1
41185,1.2249905369487616e-13,1.0495629352312545e-09,0.9999999986485729,0.9999999999998457,3.180495366866168e-14,3.018716091156347e-10,2.3551648836024534e-07,0.00017607170035363766,0.9998239282996478,0.9999997644835117,1,1,1,1,True,True,True,True,True,0.1
14834,0.9999999817188695,0.9999999999879048,8.518985528976007e-15,6.566882715302983e-11,1.2086588934157768e-11,1.8215461723164218e-08,2.37609790780698e-19,2.4841184654615823e-15,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
3797,0.9999805671925295,0.9999999999978444,1.9607905380623767e-12,1.93808896813347e-05,1.94929365696478e-13,5.1919805388962895e-08,1.2482264763970498e-15,1.8268481162728921e-09,0.9999999981731383,0.9999999999999987,0,0,1,1,True,True,True,True,True,0.1
28189,0.9945503965543443,0.9999957948680627,1.0830691321794221e-15,3.4768333281438e-12,4.2051319362230284e-06,0.0054496034422102275,1.0,1.0,2.1848714373460433e-21,2.499557435716772e-18,0,0,0,0,True,True,True,True,True,0.1
49485,4.717384684594599e-09,7.126318696670412e-06,2.6059941952791863e-11,3.481725930257711e-07,0.9999925255135756,0.9999999952565553,1.6474842342136886e-12,1.8849833520766784e-09,0.9999999981150194,0.9999999999983524,2,2,1,1,True,True,True,True,True,0.1
52308,1.918834862690059e-39,1.0631330135676305e-34,1.0,1.0,4.135638728754306e-22,2.0852131643005136e-17,1.0,1.0,2.536938734607396e-25,1.1911960775067277e-21,1,1,0,0,True,True,True,True,True,0.1
25805,0.9999999998970357,0.9999999999999905,8.92621072875623e-15,9.933219420367518e-11,7.063891018950171e-16,3.6350451102003437e-12,1.627010900560719e-13,1.6697609749190816e-09,0.9999999983302387,0.9999999999998372,0,0,1,1,True,True,True,True,True,0.1
1365,0.9999957578716425,0.9999999980538048,3.8345605372587446e-11,5.719104147597378e-07,1.9078495232970978e-09,3.670222107242835e-06,1.001535396800718e-09,3.3049571998710624e-06,0.9999966950428031,0.9999999989984647,0,0,1,1,True,True,True,True,True,0.1
34151,5.225228597545441e-24,1.4922697108351702e-20,2.8273010403413778e-27,2.2208005620369116e-23,1.0,1.0,1.0,1.0,3.3871561625979182e-22,4.143120566230353e-19,2,2,0,0,True,True,True,True,True,0.1
56396,4.013485453296565e-15,1.0560744761822944e-10,1.488423858139416e-16,1.503577137542392e-12,0.9999999998928958,0.9999999999999958,0.9999999999943954,0.9999999999999989,1.077941641724865e-15,5.604118429836595e-12,2,2,0,0,True,True,True,True,True,0.1
15949,1.209604832534146e-12,1.0221466069813033e-07,0.9999951210633516,0.9999999999373015,6.148890153167493e-11,4.776722966022869e-06,0.0003780223917509613,0.6119259287470258,0.38807407125297827,0.999621977608249,1,1,1,1,True,True,True,False,False,0.1
51322,1.2859355314943124e-07,0.009762873221639367,5.834791456227536e-17,1.4672536412502153e-10,0.9902371266344712,0.9999998714064467,3.934139202909282e-06,0.4729942659308946,0.5270057340691123,0.999996065860797,2,2,1,1,True,True,True,True,True,0.1
42346,2.877860032730702e-30,1.7044487401717645e-26,0.9999999999998435,1.0,1.828396351397429e-17,1.5272354030094647e-13,1.0,1.0,4.964865873277362e-22,3.5905114754412916e-19,1,1,0,0,True,True,True,True,True,0.1
16106,5.155906907647496e-10,4.7392026666568975e-09,3.833359198710643e-14,1.2384116450488764e-12,0.9999999952595587,0.9999999994843709,1.7039822572170854e-11,3.564447342268595e-10,0.9999999996435553,0.9999999999829603,2,2,1,1,True,True,True,True,True,0.1
6258,4.700436274599654e-23,7.450661755652379e-19,1.0,1.0,3.447188031887758e-27,2.1229731635697096e-22,1.0,1.0,5.601639891461783e-31,2.0053214677231147e-27,1,1,0,0,True,True,True,True,True,0.1
36097,3.3865667721087125e-35,6.269961485597288e-31,1.0,1.0,3.398935758359222e-21,1.5431489224880225e-16,1.0,1.0,1.1840864409203225e-33,7.370865378533565e-30,1,1,0,0,True,True,True,True,True,0.1
26102,8.982720597645876e-25,1.9628914450086946e-21,0.9999999976757534,0.9999999999960718,3.928099523635539e-12,2.3242500249512535e-09,6.761266032460011e-15,1.1514587047332768e-12,0.9999999999988488,0.9999999999999933,1,1,1,1,True,True,True,True,True,0.1
49991,4.099228935660024e-24,1.0824320423947215e-20,1.0,1.0,1.2646712843667832e-20,1.2884425679630059e-17,3.949052586974091e-18,6.995816984818802e-16,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
27793,0.9999999979071981,0.9999999999999973,2.6641369210952187e-15,2.0928179829353885e-09,5.130705445337263e-21,1.755890647795506e-15,3.17311487765734e-07,0.1435838187362306,0.8564161812637394,0.9999996826885121,0,0,1,1,True,True,True,True,True,0.1
12908,3.1401656478832993e-13,1.5345586910343317e-09,5.399261638323881e-08,0.0037436562770107157,0.996256342199793,0.9999999460070697,7.187697214277989e-14,1.9634650418634978e-10,0.9999999998036538,0.9999999999999281,2,2,1,1,True,True,True,True,True,0.1
48822,1.0,1.0,1.0426896942455447e-28,1.2568329195449996e-23,3.1926889019152015e-29,3.187473413285286e-25,1.0,1.0,9.26975550269049e-23,5.573197879244057e-19,0,0,0,0,True,True,True,True,True,0.1
52790,5.8719544709434605e-21,2.1633213414730626e-18,1.0,1.0,1.3617045905969487e-24,6.342087599932892e-22,1.411671362174298e-10,1.5007294631833786e-08,0.9999999849927059,0.9999999998588329,1,1,1,1,True,True,True,True,True,0.1
4570,2.8417614811117664e-35,2.8918325721573117e-31,1.0,1.0,3.232834652773448e-41,1.7308821543374521e-37,4.012240445875439e-27,2.381388948640742e-24,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
9194,1.0,1.0,6.57706892461151e-26,5.75927899391815e-21,4.373887029510085e-28,5.167604820374281e-23,1.0,1.0,8.073561792385101e-25,3.44013713210684e-20,0,0,0,0,True,True,True,True,True,0.1
31988,1.4526050207587326e-06,0.0002606464006622544,2.435369331346753e-05,0.03424502603502959,0.9655109992311235,0.9999741901874213,3.3684385360531467e-13,3.988360151867921e-11,0.9999999999601153,0.9999999999996632,2,1,1,1,False,True,False,True,False,0.1
46557,0.9999999996454063,0.9999999999993232,5.101755668139211e-13,3.0642678212792494e-10,1.6667018051737727e-13,4.8166202962046426e-11,0.9999999999992414,0.9999999999999956,4.538877031354725e-15,7.578302907244147e-13,0,0,0,0,True,True,True,True,True,0.1
34397,2.9623556750323215e-14,3.1633506505888906e-12,3.62492163251172e-14,7.214733303487286e-12,0.9999999999896226,0.999999999999934,0.9999156488246627,0.9999983485183559,1.651481643999337e-06,8.435117533722326e-05,2,2,0,0,True,True,True,True,True,0.1
40240,0.9996363442439709,0.9999999984262391,1.4135390993801208e-09,0.00035532345154587274,1.6022131239451865e-10,8.33821662887125e-06,0.9807263015380088,0.9999996860039599,3.139960400825071e-07,0.019273698462023738,0,0,0,0,True,True,True,True,True,0.1
30363,0.9999999999995912,1.0,6.281507834447668e-21,2.6594222512173217e-16,1.3801082995681341e-17,4.013559655290081e-13,0.999999999997679,1.0,3.493294433772163e-17,2.3167431138572215e-12,0,0,0,0,True,True,True,True,True,0.1
41338,0.9999998319726947,0.9999999999146432,3.0157502531542443e-15,7.885099984591304e-12,8.53537173641648e-11,1.6801941929255676e-07,0.9999983202118377,0.9999999977546572,2.2453427598112766e-09,1.6797881624972827e-06,0,0,0,0,True,True,True,True,True,0.1
9101,0.9999999995715094,0.9999999999973701,1.092620601932425e-16,4.770576364870151e-14,2.6296918997484557e-12,4.284435133884433e-10,0.9999999987813364,0.9999999999882321,1.1767943426519802e-11,1.2186636934746891e-09,0,0,0,0,True,True,True,True,True,0.1
5093,1.1189284723918778e-13,1.1457662486467903e-11,3.2835726475317866e-14,1.1847336285383683e-11,0.999999999976696,0.9999999999998552,1.2787527884782934e-08,1.0991693945836116e-06,0.9999989008306047,0.999999987212472,2,2,1,1,True,True,True,True,True,0.1
28957,8.563241075232361e-20,2.5419817854384654e-17,1.0,1.0,7.555826747833101e-22,2.0424598140495297e-19,3.022054361520163e-16,1.3497673603469043e-14,0.9999999999999871,0.9999999999999998,1,1,1,1,True,True,True,True,True,0.1
36942,0.9999999985903472,0.9999999999999367,2.5493995416591196e-18,5.701001822063355e-13,6.335554333193422e-14,1.4090772278670492e-09,0.9999982449764426,0.9999999998865836,1.1341635886862275e-10,1.755023550781057e-06,0,0,0,0,True,True,True,True,True,0.1
33898,3.120464922250891e-14,1.9082205282636183e-11,6.339149138519329e-17,1.0876515083099778e-13,0.9999999999808092,0.9999999999999687,0.9999999999955863,0.9999999999999913,8.731029290849176e-15,4.413615455854763e-12,2,2,0,0,True,True,True,True,True,0.1
35711,1.7071645200267583e-13,4.333363588319928e-10,4.768404309880487e-17,4.972005007309256e-13,0.9999999995661641,0.9999999999998292,3.7716936048847777e-11,9.638188032988804e-08,0.9999999036181165,0.9999999999622831,2,2,1,1,True,True,True,True,True,0.1
30078,1.0,1.0,1.843045088026197e-28,6.46417194583043e-22,1.1207119730494523e-24,1.2060396976946475e-19,1.0,1.0,2.9505859010178004e-27,2.223835406824261e-22,0,0,0,0,True,True,True,True,True,0.1
59492,6.497215181701295e-22,5.589943092620363e-17,1.0,1.0,1.0714945330089329e-24,2.0472382138490442e-20,1.361309484732275e-16,2.0046997387084943e-13,0.999999999999798,0.9999999999999998,1,1,1,1,True,True,True,True,True,0.1
46884,8.765835124577195e-09,2.297132408921574e-06,0.992046551470392,0.999977504907096,2.248632366894267e-05,0.007951183924901227,0.9999999909359998,0.9999999999153215,8.4678422957016e-11,9.063999914673487e-09,1,1,0,0,True,True,True,True,True,0.1
36078,1.7205927969971495e-10,7.483331533538175e-06,0.9999925166680215,0.9999999998279407,2.2852496952977946e-17,4.897428867438326e-13,9.643930605018034e-12,9.926243463133904e-09,0.9999999900737576,0.9999999999903562,1,1,1,1,True,True,True,True,True,0.1
32580,8.039463975083388e-13,4.20918336567112e-10,3.607881000264343e-17,9.48547209045475e-14,0.9999999995789861,0.999999999999196,7.590252513266744e-13,2.568569019632426e-10,0.9999999997431428,0.999999999999241,2,2,1,1,True,True,True,True,True,0.1
18122,9.759884714553888e-15,2.0877943071759404e-12,1.426561319209512e-08,7.763000938348528e-06,0.999992236996974,0.9999999857343771,3.8610596345187873e-16,3.961212574870157e-14,0.9999999999999603,0.9999999999999996,2,2,1,1,True,True,True,True,True,0.1
6033,2.873206771256899e-19,1.3510842623328037e-16,1.0,1.0,1.956966279425802e-22,1.5253134544984996e-19,7.827357441229814e-18,6.076462908995595e-16,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
53082,4.484978408963609e-15,2.3305201134959066e-12,1.4522192918989016e-19,2.8075583063503994e-16,0.9999999999976715,0.9999999999999956,0.9999999999999931,1.0,1.1756273041306614e-17,7.362940105044143e-15,2,2,0,0,True,True,True,True,True,0.1
40177,2.2909516326703812e-14,8.553618314631061e-12,1.355026959355553e-16,2.5919223999037456e-13,0.999999999991187,0.9999999999999769,7.490726159961324e-11,2.770781442073627e-08,0.9999999722921855,0.9999999999250928,2,2,1,1,True,True,True,True,True,0.1
44169,5.76560032749866e-13,5.053746916918856e-10,1.1741370231010474e-21,5.573765815490797e-18,0.9999999994946228,0.9999999999994234,8.330666220444322e-13,4.823078421862334e-10,0.9999999995176931,0.9999999999991669,2,2,1,1,True,True,True,True,True,0.1
50647,0.999999999974429,0.9999999999999878,3.815889088439744e-18,1.447076167712291e-13,1.2254051818725582e-14,2.5426278056483818e-11,8.929944674946684e-22,1.8691097745566944e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
54631,0.9999999978973877,0.9999999999999813,1.8593241439705736e-14,2.1013180663142877e-09,9.515026058669787e-17,1.2920289324519715e-12,6.88951497071502e-21,6.220360238891542e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
30430,0.9999999998651394,0.9999999999999623,3.7536853407223115e-14,1.3473005820015455e-10,1.3603119494242621e-16,1.3028584734204824e-13,1.609218655809842e-13,4.4605802566271343e-10,0.9999999995539431,0.999999999999839,0,0,1,1,True,True,True,True,True,0.1
3011,6.942000830881915e-20,3.077920345215896e-16,2.2080904458289093e-27,2.9243079142791894e-23,1.0,1.0,1.0,1.0,1.3435220089738807e-20,3.159185490421111e-17,2,2,0,0,True,True,True,True,True,0.1
17692,6.575237912158641e-13,1.5559167945759427e-10,1.0840344616500554e-15,2.709483893433412e-12,0.9999999998416964,0.9999999999993414,3.0423844432870553e-10,1.983783368452715e-07,0.9999998016216634,0.9999999996957616,2,2,1,1,True,True,True,True,True,0.1
24318,1.298925165670959e-30,2.6506254996396924e-26,1.0,1.0,2.317901034739954e-25,2.7074420556881378e-21,1.0192390763994608e-23,1.0844612397142103e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
57784,1.0,1.0,2.9360695152925843e-24,3.611171764894872e-19,2.471575690822988e-19,5.282036012351229e-15,0.9999999999874227,0.9999999999999987,1.426996737557451e-15,1.2576747733469703e-11,0,0,0,0,True,True,True,True,True,0.1
44705,0.9999999999997379,1.0,2.8733484205498525e-18,1.7457761905180545e-13,1.6349279926185777e-17,8.985283202543677e-14,3.346400897886037e-21,2.498353809008135e-16,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
42397,3.436826903562223e-07,1.7202446411256972e-05,1.323420695789485e-06,9.294937587625058e-05,0.9998898509315398,0.999998332890781,0.99999953359062,0.9999999845549192,1.5445080668028518e-08,4.6640937988804404e-07,2,2,0,0,True,True,True,True,True,0.1
53949,0.00153755380411629,0.20191753030856857,0.7980824675179162,0.9984624461888044,6.738189634604213e-12,3.283339120503675e-09,0.9999999999856302,0.9999999999998281,1.718209674724273e-13,1.4369623735673586e-11,1,1,0,0,True,True,True,True,True,0.1
30486,0.9999990595430189,0.9999999999894744,7.747041990861908e-19,4.815944581531957e-13,1.0525676471524828e-11,9.404564728192521e-07,6.650220002861441e-19,1.677695171576587e-13,0.9999999999998352,1.0,0,0,1,1,True,True,True,True,True,0.1
54438,0.9999942285328555,0.9999999996588014,2.6429104916887756e-10,5.563867941428981e-06,7.690759895672513e-11,2.076015012043457e-07,2.4387128555389386e-18,4.751488193811737e-14,0.9999999999999533,1.0,0,0,1,1,True,True,True,True,True,0.1
12227,3.2621017315166854e-22,4.343253925043755e-18,1.0,1.0,1.9124872489200217e-25,6.286617648601004e-21,1.0,1.0,2.2899378481158037e-32,4.995273858631914e-29,1,1,0,0,True,True,True,True,True,0.1
