mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
47402,3.0179227919576705e-08,3.0193509270797325e-08,2.0286623725899104e-17,2.0300358806588245e-17,0.9999999698064906,0.999999969820772,1.8980597188478655e-05,1.898772868131335e-05,0.9999810122713186,0.9999810194028117,2,2,1,1,True,True,True,True,True,1e-05
15535,6.6835243846311675e-18,6.6875113249821245e-18,0.9999999999982442,0.9999999999982452,1.7548227238689878e-12,1.7558539387397613e-12,4.3898149884502655e-15,4.391707795124748e-15,0.9999999999999956,0.9999999999999956,1,1,1,1,True,True,True,True,True,1e-05
34147,1.9239097809627924e-13,1.9245356325232737e-13,0.0003927575121605753,0.00039291503326053325,0.9996070849665472,0.999607242487647,2.4891976826731955e-09,2.4900529203549815e-09,0.9999999975099471,0.9999999975108023,2,2,1,1,True,True,True,True,True,1e-05
10275,0.00010090703738526402,0.00010096060571036089,0.9998989029994988,0.9998989566525531,1.363100535033982e-07,1.3639479908894734e-07,0.9999999999999991,0.9999999999999991,9.196639099550226e-16,9.201360863461305e-16,1,1,0,0,True,True,True,True,True,1e-05
25992,8.903430490903418e-25,8.911169032405893e-25,0.9999999997148534,0.9999999997150939,2.849060686186391e-10,2.8514650311833165e-10,1.0,1.0,6.60373336591132e-26,6.60843299935012e-26,1,1,0,0,True,True,True,True,True,1e-05
56531,5.5782807849084114e-14,5.580961641944023e-14,5.489423469373703e-14,5.492977397836996e-14,0.9999999999998892,0.9999999999998894,1.2055444652904547e-12,1.2061625051640734e-12,0.9999999999987939,0.9999999999987943,2,2,1,1,True,True,True,True,True,1e-05
14494,3.9436853853647135e-14,3.9454875575695326e-14,1.067930209298141e-15,1.0685135600498888e-15,0.9999999999999596,0.9999999999999596,0.9999999998142587,0.9999999998143432,1.8565671171274473e-10,1.8574128800739948e-10,2,2,0,0,True,True,True,True,True,1e-05
23684,0.002637376103947563,0.0026388831562910637,5.465258652436618e-13,5.46869336539667e-13,0.997361116843162,0.997362623895506,0.00034353593412080795,0.0003437269174232141,0.9996562730825769,0.999656464065879,2,2,1,1,True,True,True,True,True,1e-05
37072,1.1189714539242188e-24,1.1195062930892176e-24,0.9999999999999998,0.9999999999999998,2.1936869910416925e-16,2.1946092624738485e-16,3.367946672955093e-16,3.3690742978588664e-16,0.9999999999999996,0.9999999999999996,1,1,1,1,True,True,True,True,True,1e-05
19788,1.4920380266011255e-21,1.4933137280420233e-21,1.0,1.0,2.2276819711035085e-19,2.229715516016032e-19,1.0,1.0,8.526318142057579e-25,8.532446123361948e-25,1,1,0,0,True,True,True,True,True,1e-05
33876,8.378028996990515e-29,8.383674082140233e-29,0.9999999999999878,0.9999999999999876,1.2280339119037776e-14,1.228684737862891e-14,1.2185231596440509e-19,1.219034961442387e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
256,0.00013169719089347668,0.0001317996339026796,0.9998681688586327,0.9998682713278193,3.148128421068459e-08,3.150746761058765e-08,0.9999999999542606,0.9999999999542906,4.570947630698349e-11,4.5739444371328464e-11,1,1,0,0,True,True,True,True,True,1e-05
18352,0.9999999999984247,0.9999999999984257,1.5715955270834068e-12,1.5726506488671458e-12,2.5901248284392642e-15,2.5915460759901175e-15,9.018290026908897e-17,9.024170414870036e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
51623,1.0,1.0,1.0141178427703915e-34,1.0154251513573382e-34,4.462019345585693e-34,4.467500368693609e-34,1.0,1.0,1.8327875964698468e-23,1.8348341450492076e-23,0,0,0,0,True,True,True,True,True,1e-05
23457,1.0,1.0,1.0542047296517787e-18,1.0551182395819607e-18,2.1438689127105622e-19,2.1455629619908283e-19,1.0,1.0,4.6674829124657705e-18,4.670488258054671e-18,0,0,0,0,True,True,True,True,True,1e-05
2036,6.679493106944925e-15,6.684791029240552e-15,0.9999999872766657,0.9999999872873876,1.2712605664296593e-08,1.2723327659756822e-08,1.0,1.0,8.793480228604304e-20,8.799663566800422e-20,1,1,0,0,True,True,True,True,True,1e-05
2756,2.6306752001241895e-05,2.632084907536558e-05,0.9990106967899066,0.9990112736982394,0.0009624195372141953,0.0009629823735742893,0.9999999999999956,0.9999999999999956,4.359087116954975e-15,4.3612257642512535e-15,1,1,0,0,True,True,True,True,True,1e-05
43389,0.999999999975779,0.9999999999757994,2.4156653395981283e-11,2.417731094688313e-11,4.38081342326958e-14,4.383983848962388e-14,1.910877308517246e-10,1.91229852626767e-10,0.9999999998087702,0.9999999998089124,0,0,1,1,True,True,True,True,True,1e-05
28857,0.9999999593140849,0.9999999593469905,4.0648932409088234e-08,4.0681835095710736e-08,4.076913801909051e-12,4.079832519986607e-12,9.156895385186162e-08,9.163356474258335e-08,0.9999999083664353,0.9999999084310462,0,0,1,1,True,True,True,True,True,1e-05
19745,1.5143250296381513e-26,1.515376797853444e-26,1.0,1.0,8.466006967561136e-18,8.472374240905523e-18,1.0,1.0,7.053165810088075e-38,7.057744556078545e-38,1,1,0,0,True,True,True,True,True,1e-05
37962,3.1709947578500454e-15,3.174277152559417e-15,1.7105000795391532e-15,1.7124440956635582e-15,0.9999999999999951,0.9999999999999951,1.0,1.0,8.986705684670626e-32,8.994966290853158e-32,2,2,0,0,True,True,True,True,True,1e-05
22436,0.9999999999999987,0.9999999999999987,1.9595474481389527e-21,1.9613186104816547e-21,1.2589981770233522e-15,1.2601577857685625e-15,0.9999999985346719,0.9999999985358521,1.4641478680452551e-09,1.465328122509947e-09,0,0,0,0,True,True,True,True,True,1e-05
10196,3.5410236316486057e-29,3.5451664646215426e-29,1.0,1.0,1.219392687742268e-25,1.2207925880945265e-25,1.0,1.0,4.71016398083423e-18,4.714332803309523e-18,1,1,0,0,True,True,True,True,True,1e-05
46155,2.1737056312176302e-09,2.174782523604368e-09,3.652196429039079e-12,3.65427384628715e-12,0.9999999978215632,0.9999999978226422,3.0852032586594373e-09,3.0868421462437537e-09,0.9999999969131578,0.9999999969147968,2,2,1,1,True,True,True,True,True,1e-05
29165,3.818779184746527e-12,3.82040475530069e-12,1.6800516853189275e-11,1.681090724106361e-11,0.9999999999793686,0.9999999999793807,3.2380726115178214e-10,3.23959140116019e-10,0.9999999996760409,0.9999999996761928,2,2,1,1,True,True,True,True,True,1e-05
11262,0.9999997443656409,0.9999997445735649,2.1361174664720787e-07,2.137907881542483e-07,4.1814688419391814e-08,4.184357107816594e-08,3.804047290702939e-11,3.8068216739776885e-11,0.9999999999619318,0.9999999999619595,0,0,1,1,True,True,True,True,True,1e-05
52577,1.746475387453457e-16,1.746997648142205e-16,5.326192180504591e-19,5.328602425440488e-19,0.9999999999999998,0.9999999999999998,2.656614214345936e-14,2.6574721936151033e-14,0.9999999999999734,0.9999999999999734,2,2,1,1,True,True,True,True,True,1e-05
45756,9.600022743926463e-15,9.603882088283999e-15,1.4694871499433966e-16,1.4703338461199899e-16,0.9999999999999902,0.9999999999999902,1.1760950467183864e-15,1.1766648905442247e-15,0.9999999999999989,0.9999999999999987,2,2,1,1,True,True,True,True,True,1e-05
28929,1.0,1.0,1.316086347194667e-25,1.3169545480805572e-25,6.835206584064955e-28,6.8396804663996425e-28,1.0,1.0,1.760811142459154e-26,1.7618228412599155e-26,0,0,0,0,True,True,True,True,True,1e-05
16636,0.9999999999979756,0.9999999999979763,2.022680239290176e-12,2.0235340447648287e-12,8.404858868445506e-16,8.407959434299821e-16,6.183417336268703e-14,6.186081535739525e-14,0.999999999999938,0.9999999999999383,0,0,1,1,True,True,True,True,True,1e-05
37730,7.220475556013585e-21,7.224902932373696e-21,0.9999999999999998,1.0,1.5778937688568434e-16,1.5787722070501731e-16,3.8167853241388406e-17,3.8184044662905576e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
46729,1.7771039197439975e-14,1.7778393739014003e-14,0.999999999999982,0.999999999999982,2.3571387337699637e-16,2.3582549154924536e-16,1.874487834373459e-10,1.875143922504755e-10,0.9999999998124856,0.9999999998125513,1,1,1,1,True,True,True,True,True,1e-05
41688,9.966295719387846e-13,9.974363993660581e-13,0.9999999725295525,0.9999999725517607,2.7447242643349156e-08,2.7469449948070617e-08,0.9999998206581625,0.9999998207983726,1.7920162743071606e-07,1.7934183745973355e-07,1,1,0,0,True,True,True,True,True,1e-05
1304,0.9999999999958358,0.9999999999958376,4.296972106435779e-17,4.298944810574826e-17,4.162447749013817e-12,4.164274583668343e-12,0.9999999994629003,0.9999999994631252,5.368747624436436e-10,5.370995469813481e-10,0,0,0,0,True,True,True,True,True,1e-05
35131,6.428425565144391e-13,6.432775132698796e-13,0.9999999999993556,0.9999999999993561,1.0691436354702769e-15,1.069938433811635e-15,1.0,1.0,9.284599117504782e-19,9.290302459817476e-19,1,1,0,0,True,True,True,True,True,1e-05
58258,1.7725710632949556e-24,1.7746650622705602e-24,0.9999999247330665,0.9999999248130934,7.518690646440049e-08,7.526693338494617e-08,0.2038944621146888,0.2040412292166054,0.7959587707833945,0.7961055378853111,1,2,1,1,False,True,False,True,False,1e-05
26256,1.0,1.0,1.8547618073983104e-25,1.856031407262497e-25,1.302821668121369e-22,1.3037314742568918e-22,1.0,1.0,1.0331598233436172e-22,1.0338993072679872e-22,0,0,0,0,True,True,True,True,True,1e-05
3299,2.7639305495161633e-16,2.7656447401650875e-16,2.544274893936403e-18,2.546103979748749e-18,0.9999999999999998,0.9999999999999996,0.9999999999999996,0.9999999999999996,4.533332604936459e-16,4.536104674278488e-16,2,2,0,0,True,True,True,True,True,1e-05
23496,3.615896876261304e-11,3.6178253834590746e-11,0.9999999945173101,0.9999999945202707,5.443570392577855e-09,5.446511664361733e-09,8.868950924641852e-05,8.873118614728062e-05,0.9999112688138526,0.9999113104907538,1,1,1,1,True,True,True,True,True,1e-05
7679,3.451109430843617e-11,3.453273944732139e-11,2.406745852287883e-22,2.408558061729738e-22,0.9999999999654673,0.9999999999654889,6.786890258974113e-12,6.791032519824549e-12,0.999999999993209,0.999999999993213,2,2,1,1,True,True,True,True,True,1e-05
0,4.6904336532709254e-26,4.6944898569648055e-26,0.9999999999999987,0.9999999999999987,1.272227609629397e-15,1.2733370214035333e-15,1.5068409316787253e-18,1.5077131889948503e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
8939,1.0,1.0,7.4176850423088e-34,7.426420342701147e-34,1.0704684179708471e-32,1.0714982261025964e-32,1.0,1.0,2.1438930342024303e-27,2.1458722868430943e-27,0,0,0,0,True,True,True,True,True,1e-05
9867,4.6562834396614534e-20,4.6594412654989134e-20,0.9999999991739994,0.9999999991746278,8.253722334239235e-10,8.260005369225967e-10,0.9999999999999998,0.9999999999999998,2.0246073147812916e-16,2.0256581738494162e-16,1,1,0,0,True,True,True,True,True,1e-05
37364,1.4287659568071537e-17,1.4298377305711175e-17,0.9999999997660567,0.9999999997662181,2.3378192092624145e-10,2.339432568435974e-10,8.388676991399509e-10,8.393472745361494e-10,0.9999999991606529,0.9999999991611324,1,1,1,1,True,True,True,True,True,1e-05
35869,5.499335626018376e-33,5.506526090591199e-33,1.0,1.0,2.2762347660126945e-42,2.279126928583187e-42,5.775295970311637e-26,5.780387967254426e-26,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
44845,2.8756566116316794e-18,2.877695369111644e-18,0.9999999999745804,0.9999999999745954,2.540449767600574e-11,2.5419559215134215e-11,2.9566165641636127e-13,2.957964205744254e-13,0.9999999999997041,0.9999999999997042,1,1,1,1,True,True,True,True,True,1e-05
38602,1.5046006987422039e-06,1.5056679383440186e-06,0.9999983345312718,0.999998335711569,1.59687732077284e-07,1.598007900227331e-07,3.2096587416009564e-07,3.211176972143053e-07,0.9999996788823027,0.9999996790341259,1,1,1,1,True,True,True,True,True,1e-05
18263,0.9999999755249273,0.999999975541194,4.5294631199926647e-20,4.532457110553964e-20,2.4458805840896738e-08,2.4475072773711683e-08,0.9999999999782339,0.9999999999782492,2.1750862791033808e-11,2.1766159094919187e-11,0,0,0,0,True,True,True,True,True,1e-05
23763,4.349926674726141e-34,4.35411625003386e-34,1.0,1.0,9.87909264968876e-25,9.88734059159572e-25,8.330738501595813e-25,8.3362296552479e-25,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
42778,1.8822519853485955e-14,1.8838914736560356e-14,2.0309695416089278e-14,2.0327940224934765e-14,0.9999999999999609,0.9999999999999609,1.0,1.0,8.922957564555173e-18,8.930234748374377e-18,2,2,0,0,True,True,True,True,True,1e-05
36372,2.7720363814986825e-19,2.7743728297033174e-19,0.9999999999999953,0.9999999999999956,4.5646997471053674e-15,4.568796360737529e-15,0.9999999999999998,0.9999999999999998,2.0755087791326685e-16,2.0772184000162482e-16,1,1,0,0,True,True,True,True,True,1e-05
10794,7.188447608595325e-10,7.19041838700238e-10,7.230339036307254e-12,7.2331489772461515e-12,0.9999999992737251,0.9999999992739248,9.846577422800742e-10,9.849797904166628e-10,0.9999999990150201,0.9999999990153423,2,2,1,1,True,True,True,True,True,1e-05
2785,8.897573323564743e-20,8.904939671727355e-20,0.999999999999998,0.999999999999998,1.9648696211466247e-15,1.966475835915612e-15,1.0,1.0,1.4271406050907288e-21,1.4282052378760658e-21,1,1,0,0,True,True,True,True,True,1e-05
29850,2.8713071353633998e-05,2.8734241858223576e-05,2.3970600139721805e-08,2.399411415864636e-08,0.9999712417640284,0.9999712629580456,2.0375075153707815e-05,2.0391753253457023e-05,0.9999796082467465,0.9999796249248463,2,2,1,1,True,True,True,True,True,1e-05
51186,0.9999999999999962,0.9999999999999962,8.779980151414495e-16,8.7850660878517015e-16,2.862812350058338e-15,2.864402324882059e-15,0.9999999999999691,0.9999999999999689,3.095121173436095e-14,3.096764173906165e-14,0,0,0,0,True,True,True,True,True,1e-05
10706,1.340097826428596e-10,1.3405990709167473e-10,8.753573137975513e-15,8.758144500178529e-15,0.9999999998659314,0.9999999998659814,1.1930598508303938e-11,1.1935509485778837e-11,0.9999999999880644,0.9999999999880695,2,2,1,1,True,True,True,True,True,1e-05
58753,9.677571690852007e-20,9.687615171750806e-20,1.0,1.0,1.9986919155572625e-24,2.000482157488984e-24,3.806909221264306e-14,3.809555481316301e-14,0.999999999999962,0.9999999999999618,1,1,1,1,True,True,True,True,True,1e-05
7175,0.9999999999725834,0.999999999972605,2.7353925461452904e-11,2.7375481252334682e-11,4.100247260210461e-14,4.1031214250323386e-14,7.180391127283709e-11,7.185741017266241e-11,0.9999999999281426,0.9999999999281961,0,0,1,1,True,True,True,True,True,1e-05
4371,1.0,1.0,2.1672721733248474e-29,2.1693762797484333e-29,2.0391673600039937e-21,2.0408024041947317e-21,1.0,1.0,1.6673976279201154e-24,1.668711868927385e-24,0,0,0,0,True,True,True,True,True,1e-05
29581,2.224627075826424e-05,2.225542658188497e-05,3.2382377896579055e-09,3.2401301967034877e-09,0.9999777413332881,0.999977750491004,5.120977308474463e-07,5.123451922590733e-07,0.9999994876548077,0.9999994879022691,2,2,1,1,True,True,True,True,True,1e-05
30830,6.8653727820721525e-28,6.8710420017383325e-28,1.0,1.0,1.3074745019252073e-26,1.3085779997673682e-26,1.0,1.0,2.774853454187563e-27,2.7767124623326387e-27,1,1,0,0,True,True,True,True,True,1e-05
10745,1.6867555562222138e-28,1.6878655125875036e-28,1.0,1.0,2.2571805618916093e-28,2.2586730558570245e-28,1.1033392542173206e-23,1.1038264085032689e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
40554,3.72313241603163e-18,3.7254937451831624e-18,0.9999999999993998,0.9999999999994,5.998141732776761e-13,6.001974352001259e-13,1.0,1.0,3.1370357105036926e-23,3.1389819536927917e-23,1,1,0,0,True,True,True,True,True,1e-05
34846,3.971232583359925e-15,3.9740364344487e-15,0.9999999999909714,0.9999999999909779,9.01812893230632e-12,9.024506907129399e-12,8.749501256692763e-09,8.753992822949115e-09,0.9999999912460072,0.9999999912504988,1,1,1,1,True,True,True,True,True,1e-05
10368,1.0,1.0,4.271132111116152e-18,4.274626953048782e-18,1.0572927347972723e-20,1.0580763696534765e-20,1.0,1.0,1.2458456961297316e-17,1.2467144736927356e-17,0,0,0,0,True,True,True,True,True,1e-05
27242,0.9999999999999996,0.9999999999999996,3.5062997318301707e-16,3.5083286147099288e-16,7.738777661623078e-17,7.742567943232933e-17,6.16169238354481e-17,6.165212497513205e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
6576,0.016365593030542105,0.016373023708597383,0.9836269644367485,0.9836343951206569,1.1848729385428815e-08,1.1854726177414073e-08,0.010832878105587201,0.010836386672517634,0.9891636133274823,0.9891671218944127,1,1,1,1,True,True,True,True,True,1e-05
2811,0.9999999133534873,0.9999999134373402,8.537252050840977e-08,8.545540517272167e-08,1.1901391402933169e-09,1.1911076046810838e-09,1.1539645469991093e-10,1.1548798941797461e-10,0.9999999998845119,0.9999999998846034,0,0,1,1,True,True,True,True,True,1e-05
4393,3.085996659202866e-07,3.0875821601617267e-07,2.0009385513015555e-12,2.002099496135986e-12,0.9999996912397818,0.9999996913983331,6.207099697940315e-05,6.21015799568086e-05,0.9999378984200432,0.9999379290030206,2,2,1,1,True,True,True,True,True,1e-05
3262,0.9999999999999787,0.9999999999999787,5.22893164233891e-23,5.232329707920679e-23,2.141788995900576e-14,2.1432716034928142e-14,1.0,1.0,2.059852561325752e-25,2.061260527820546e-25,0,0,0,0,True,True,True,True,True,1e-05
58220,3.8272657883125937e-22,3.82994674494723e-22,4.2312303716705845e-13,4.234732520031317e-13,0.9999999999995767,0.9999999999995768,1.0,1.0,2.361839173600695e-19,2.363391271699607e-19,2,2,0,0,True,True,True,True,True,1e-05
59179,1.1045855674736883e-17,1.1053035200896313e-17,1.0,1.0,1.6185399037528667e-17,1.619648200559157e-17,1.0,1.0,3.1560282167184896e-21,3.1577772809389596e-21,1,1,0,0,True,True,True,True,True,1e-05
45519,4.369670159442105e-31,4.37348675660271e-31,1.0,1.0,4.273411521314654e-22,4.276408339333326e-22,7.34780749377891e-21,7.351924235467796e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
59337,0.9999999999870394,0.9999999999870495,1.28846982558885e-11,1.289475390209951e-11,6.573334623278819e-14,6.577347241914483e-14,0.9999999993403527,0.9999999993407891,6.592107821014763e-10,6.596473276405813e-10,0,0,0,0,True,True,True,True,True,1e-05
38943,1.2729232356117481e-14,1.2736684336127466e-14,2.6499755335137292e-18,2.651595257098982e-18,0.9999999999999873,0.9999999999999871,2.851073212315178e-12,2.852810355264802e-12,0.9999999999971473,0.999999999997149,2,2,1,1,True,True,True,True,True,1e-05
51238,0.9999998560032213,0.9999998561201686,1.82283246770488e-10,1.8247074710097876e-10,1.436975480569719e-07,1.4381430793529526e-07,0.999977480797609,0.999977499940477,2.2500059523089174e-05,2.2519202391022374e-05,0,0,0,0,True,True,True,True,True,1e-05
59364,0.9999999784059432,0.9999999784159352,2.0773125659146528e-08,2.078278040997485e-08,8.109390990943846e-10,8.112763263521432e-10,9.051614616130625e-12,9.055741144558007e-12,0.9999999999909444,0.9999999999909484,0,0,1,1,True,True,True,True,True,1e-05
55539,3.931145110212908e-09,3.932499634492736e-09,1.418657742198752e-07,1.419372270789457e-07,0.9999998541302734,0.9999998542030805,5.087937809441098e-05,5.089891312059144e-05,0.9999491010868795,0.9999491206219057,2,2,1,1,True,True,True,True,True,1e-05
59577,1.0,1.0,4.373734312065871e-27,4.378065385035874e-27,3.4794044258053154e-19,3.48238890778586e-19,1.0,1.0,3.100760894042692e-20,3.103129400151699e-20,0,0,0,0,True,True,True,True,True,1e-05
30477,0.9999999999999998,0.9999999999999998,2.7353726882101903e-16,2.7371356396394663e-16,1.713677033327725e-17,1.7145270175772714e-17,1.0,1.0,1.1977891485505824e-17,1.1983613973937147e-17,0,0,0,0,True,True,True,True,True,1e-05
